"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.75 < MaxInheritanceTree <= 1.29 & -17.5 < Added_lines <= 5'","b'target = 0'",0.12634,283,0.12188,273,0.96466,0.03936,1.477,2.83987e-10,0.65312,1463
"b'000001'","b'0.75 < MaxInheritanceTree <= 1.29 & -3.05 < CountDeclClassVariable <= 0.45'","b'target = 0'",0.08036,180,0.075,168,0.93333,0.02252,1.42903,1.74407e-12,0.65312,1463
"b'000002'","b'OWN_COMMIT <= 0.015 & -0.49 < CountDeclMethodPrivate <= 0.41'","b'target = 0'",0.11741,263,0.10938,245,0.93156,0.03269,1.42631,3.65322e-09,0.65312,1463
"b'000003'","b'-0.49 < CountDeclMethodPrivate <= 0.41 & -17.5 < Added_lines <= 5'","b'target = 0'",0.26295,589,0.2433,545,0.9253,0.07157,1.41672,2.39623e-10,0.65312,1463
"b'000004'","b'0.8975 < OWN_LINE <= 0.949 & -0.665 < CountDeclMethodProtected <= 0.065'","b'target = 0'",0.1,224,0.09107,204,0.91071,0.02576,1.3944,1.02404e-12,0.65312,1463
"b'000005'","b'CountLineComment <= 35.5'","b'target = 0'",0.22634,507,0.20045,449,0.8856,0.05262,1.35594,9.01916e-41,0.65312,1463
"b'000006'","b'-17.5 < Added_lines <= 5'","b'target = 0'",0.48482,1086,0.41964,940,0.86556,0.10299,1.32526,1.42566e-98,0.65312,1463
"b'000007'","b'0.95 < CountClassCoupled <= 3.1 & 0.983 < CountDeclClass <= 1.048'","b'target = 0'",0.1567,351,0.13527,303,0.86325,0.03293,1.32172,9.9593e-15,0.65312,1463
"b'000008'","b'0.8975 < OWN_LINE <= 0.949 & 0.983 < CountDeclClass <= 1.048'","b'target = 0'",0.14911,334,0.12857,288,0.86228,0.03119,1.32023,8.50998e-14,0.65312,1463
"b'000009'","b'Added_lines <= -17.5'","b'target = 0'",0.06875,154,0.05848,131,0.85065,0.01358,1.30243,1.20855e-08,0.65312,1463
