"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 2.26 & -12.8 < Added_lines <= 3.6'","b'target = 0'",0.11161,250,0.10982,246,0.984,0.03718,1.51177,3.85585e-12,0.65089,1458
"b'000001'","b'MaxNesting_Mean <= 0.14 & -12.8 < Added_lines <= 3.6'","b'target = 0'",0.11518,258,0.1125,252,0.97674,0.03753,1.50062,8.85395e-11,0.65089,1458
"b'000002'","b'MAJOR_LINE <= 0.1 & -12.8 < Added_lines <= 3.6'","b'target = 0'",0.12009,269,0.11652,261,0.97026,0.03835,1.49066,7.83754e-10,0.65089,1458
"b'000003'","b'MaxNesting_Mean <= 0.14 & -0.49 < CountDeclClassMethod <= 0.3'","b'target = 0'",0.11116,249,0.10625,238,0.95582,0.0339,1.46848,2.26929e-17,0.65089,1458
"b'000004'","b'-0.13 < CountDeclMethodPrivate <= 0.365 & -12.8 < Added_lines <= 3.6'","b'target = 0'",0.2317,519,0.21964,492,0.94798,0.06883,1.45643,2.28645e-13,0.65089,1458
"b'000005'","b'MaxNesting_Mean <= 0.14 & -0.34 < CountDeclMethodProtected <= 0.19'","b'target = 0'",0.11741,263,0.11116,249,0.94677,0.03474,1.45457,1.14406e-17,0.65089,1458
"b'000006'","b'MaxNesting_Mean <= 0.14 & -0.13 < CountDeclMethodPrivate <= 0.365'","b'target = 0'",0.11786,264,0.11116,249,0.94318,0.03445,1.44906,7.89011e-10,0.65089,1458
"b'000007'","b'-0.49 < CountDeclClassMethod <= 0.3 & -12.8 < Added_lines <= 3.6'","b'target = 0'",0.23348,523,0.21964,492,0.94073,0.06767,1.44529,3.52473e-11,0.65089,1458
"b'000008'","b'CountClassCoupled <= 1.2 & -0.34 < CountDeclMethodProtected <= 0.19'","b'target = 0'",0.11875,266,0.10848,243,0.91353,0.03119,1.40351,1.32294e-11,0.65089,1458
"b'000009'","b'-0.13 < CountDeclMethodPrivate <= 0.365 & -0.34 < CountDeclMethodProtected <= 0.19'","b'target = 0'",0.2192,491,0.19821,444,0.90428,0.05554,1.38929,1.99176e-22,0.65089,1458
