"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.89 < MaxInheritanceTree <= 1.45 & 27 < CountLineComment <= 63.5'","b'target = 0'",0.06741,151,0.06607,148,0.98013,0.02301,1.53424,5.18658e-09,0.63884,1431
"b'000001'","b'MaxInheritanceTree <= 0.89 & -41.5 < Added_lines <= 3.5'","b'target = 0'",0.08214,184,0.08036,180,0.97826,0.02788,1.53131,1.13896e-09,0.63884,1431
"b'000002'","b'MaxNesting_Mean <= 0.18 & -41.5 < Added_lines <= 3.5'","b'target = 0'",0.125,280,0.12098,271,0.96786,0.04113,1.51502,2.15054e-12,0.63884,1431
"b'000003'","b'CountClassCoupled <= 1 & -41.5 < Added_lines <= 3.5'","b'target = 0'",0.11741,263,0.11339,254,0.96578,0.03839,1.51177,3.84626e-11,0.63884,1431
"b'000004'","b'MAJOR_LINE <= 0.07 & -41.5 < Added_lines <= 3.5'","b'target = 0'",0.15357,344,0.14777,331,0.96221,0.04966,1.50618,4.36703e-14,0.63884,1431
"b'000005'","b'OWN_COMMIT <= 0.01 & -3.35 < CountDeclClassVariable <= 0.35'","b'target = 0'",0.13438,301,0.12768,286,0.95017,0.04183,1.48733,1.1612e-24,0.63884,1431
"b'000006'","b'OWN_COMMIT <= 0.01 & -41.5 < Added_lines <= 3.5'","b'target = 0'",0.19777,443,0.18527,415,0.93679,0.05893,1.4664,1.8542e-11,0.63884,1431
"b'000007'","b'CountClassCoupled <= 1 & -3.35 < CountDeclClassVariable <= 0.35'","b'target = 0'",0.1,224,0.0933,209,0.93304,0.02942,1.46052,1.6619e-14,0.63884,1431
"b'000008'","b'-0.86 < CountDeclMethodPrivate <= 0.28 & -41.5 < Added_lines <= 3.5'","b'target = 0'",0.26786,600,0.24688,553,0.92167,0.07576,1.44272,1.9838e-12,0.63884,1431
"b'000009'","b'-41.5 < Added_lines <= 3.5 & -3.35 < CountDeclClassVariable <= 0.35'","b'target = 0'",0.2933,657,0.26741,599,0.91172,0.08004,1.42715,1.14094e-48,0.63884,1431
