"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.08 & -20 < Added_lines <= 6.5'","b'target = 0'",0.13929,312,0.13527,303,0.97115,0.0461,1.517,1.95883e-16,0.64018,1434
"b'000001'","b'29.5 < CountLineComment <= 67 & -20 < Added_lines <= 6.5'","b'target = 0'",0.12946,290,0.12545,281,0.96897,0.04257,1.51359,1.57098e-14,0.64018,1434
"b'000002'","b'MaxInheritanceTree <= 0.79 & -20 < Added_lines <= 6.5'","b'target = 0'",0.10268,230,0.09911,222,0.96522,0.03337,1.50773,1.44161e-10,0.64018,1434
"b'000003'","b'AvgLineComment <= 1.25 & -0.66 < CountDeclMethodPrivate <= 0.38'","b'target = 0'",0.08884,199,0.08527,191,0.9598,0.02839,1.49927,8.32584e-12,0.64018,1434
"b'000004'","b'RatioCommentToCode > 2.075 & -20 < Added_lines <= 6.5'","b'target = 0'",0.12188,273,0.11696,262,0.95971,0.03894,1.49912,1.5832e-11,0.64018,1434
"b'000005'","b'OWN_COMMIT <= 0.035 & -0.66 < CountDeclMethodPrivate <= 0.38'","b'target = 0'",0.11786,264,0.1125,252,0.95455,0.03705,1.49106,5.1806e-15,0.64018,1434
"b'000006'","b'OWN_COMMIT <= 0.035 & -20 < Added_lines <= 6.5'","b'target = 0'",0.17902,401,0.16741,375,0.93516,0.05281,1.46078,2.42828e-11,0.64018,1434
"b'000007'","b'-0.66 < CountDeclMethodPrivate <= 0.38 & -20 < Added_lines <= 6.5'","b'target = 0'",0.25268,566,0.23482,526,0.92933,0.07306,1.45167,1.73209e-16,0.64018,1434
"b'000008'","b'CountLineComment <= 29.5'","b'target = 0'",0.18795,421,0.17143,384,0.91211,0.05111,1.42478,7.88493e-45,0.64018,1434
"b'000009'","b'MAJOR_LINE <= 0.08'","b'target = 0'",0.24107,540,0.2192,491,0.90926,0.06487,1.42032,9.87914e-59,0.64018,1434
