"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.11 & OWN_COMMIT <= 0.02'","b'target = 0'",0.0933,209,0.09152,205,0.98086,0.03016,1.4916,1.23663e-12,0.65759,1473
"b'000001'","b'CountDeclMethodPublic <= 0.75 & MaxNesting_Mean <= 0.115'","b'target = 0'",0.05848,131,0.05714,128,0.9771,0.01869,1.48588,1.18126e-08,0.65759,1473
"b'000002'","b'RatioCommentToCode > 2.15 & -27 < Added_lines <= 5.5'","b'target = 0'",0.10625,238,0.10357,232,0.97479,0.0337,1.48237,1.03763e-08,0.65759,1473
"b'000003'","b'MAJOR_LINE <= 0.11 & -27 < Added_lines <= 5.5'","b'target = 0'",0.13527,303,0.1317,295,0.9736,0.04275,1.48056,5.54837e-11,0.65759,1473
"b'000004'","b'MaxInheritanceTree <= 0.85 & CountClassBase <= 0.795'","b'target = 0'",0.09777,219,0.0933,209,0.95434,0.02901,1.45127,4.17671e-13,0.65759,1473
"b'000005'","b'MaxNesting_Mean <= 0.115 & -0.89 < CountDeclMethodProtected <= 0.19'","b'target = 0'",0.11875,266,0.11295,253,0.95113,0.03486,1.44639,1.7789e-13,0.65759,1473
"b'000006'","b'-27 < Added_lines <= 5.5 & -0.89 < CountDeclMethodProtected <= 0.19'","b'target = 0'",0.30179,676,0.28438,637,0.94231,0.08592,1.43297,7.24137e-44,0.65759,1473
"b'000007'","b'-0.53 < CountDeclMethodPrivate <= 0.25 & -27 < Added_lines <= 5.5'","b'target = 0'",0.27277,611,0.25491,571,0.93453,0.07554,1.42115,4.3929e-10,0.65759,1473
"b'000008'","b'OWN_COMMIT <= 0.02 & -0.53 < CountDeclMethodPrivate <= 0.25'","b'target = 0'",0.14063,315,0.13125,294,0.93333,0.03878,1.41933,7.39332e-10,0.65759,1473
"b'000009'","b'OWN_COMMIT <= 0.02 & -0.89 < CountDeclMethodProtected <= 0.19'","b'target = 0'",0.15982,358,0.14777,331,0.92458,0.04267,1.40602,1.9695e-12,0.65759,1473
