"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.89 & -0.16 < CountDeclMethodPrivate <= 0.36'","b'target = 0'",0.06384,143,0.06384,143,1,0.02306,1.56534,1.15634e-10,0.63884,1431
"b'000001'","b'MaxInheritanceTree <= 0.89 & MaxNesting_Mean <= 0.185'","b'target = 0'",0.06161,138,0.06071,136,0.98551,0.02136,1.54265,5.95412e-09,0.63884,1431
"b'000002'","b'MaxInheritanceTree <= 0.89 & CountInput_Mean <= 1.58'","b'target = 0'",0.05357,120,0.05268,118,0.98333,0.01846,1.53925,4.19168e-11,0.63884,1431
"b'000003'","b'CountClassBase <= 0.882 & MaxInheritanceTree <= 0.89'","b'target = 0'",0.09018,202,0.08839,198,0.9802,0.03078,1.53434,1.89562e-16,0.63884,1431
"b'000004'","b'CountLineComment <= 25.5 & -37 < Added_lines <= 3.5'","b'target = 0'",0.10268,230,0.10045,225,0.97826,0.03485,1.53131,2.00555e-09,0.63884,1431
"b'000005'","b'CountClassCoupled <= 1.1 & -37 < Added_lines <= 3.5'","b'target = 0'",0.12812,287,0.12455,279,0.97213,0.0427,1.52171,1.99302e-10,0.63884,1431
"b'000006'","b'MAJOR_LINE <= 0.1 & -37 < Added_lines <= 3.5'","b'target = 0'",0.14732,330,0.14152,317,0.96061,0.0474,1.50367,2.13828e-09,0.63884,1431
"b'000007'","b'25.5 < CountLineComment <= 62 & -37 < Added_lines <= 3.5'","b'target = 0'",0.17321,388,0.16518,370,0.95361,0.05452,1.49272,1.33913e-09,0.63884,1431
"b'000008'","b'MAJOR_LINE <= 0.1 & OWN_COMMIT <= 0.025'","b'target = 0'",0.09286,208,0.08795,197,0.94712,0.02863,1.48256,1.0973e-09,0.63884,1431
"b'000009'","b'OWN_COMMIT <= 0.025 & -0.08 < CountDeclInstanceVariable <= 1.32'","b'target = 0'",0.08929,200,0.08438,189,0.945,0.02734,1.47925,1.933e-13,0.63884,1431
