"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Mean <= 1.2 & -36 < Added_lines <= 2.5'","b'target = 0'",0.09152,205,0.09018,202,0.98537,0.028,1.45021,5.604e-10,0.67946,1522
"b'000001'","b'CountClassCoupled <= 0.8 & -36 < Added_lines <= 2.5'","b'target = 0'",0.09955,223,0.09777,219,0.98206,0.03012,1.44535,3.79463e-10,0.67946,1522
"b'000002'","b'MAJOR_LINE <= 0.08 & -36 < Added_lines <= 2.5'","b'target = 0'",0.15223,341,0.14911,334,0.97947,0.04567,1.44154,2.48528e-15,0.67946,1522
"b'000003'","b'0.85 < CountDeclMethodPublic <= 4.7 & -36 < Added_lines <= 2.5'","b'target = 0'",0.14152,317,0.13661,306,0.9653,0.04045,1.42068,2.46427e-10,0.67946,1522
"b'000004'","b'0 < CountLineComment <= 61 & -36 < Added_lines <= 2.5'","b'target = 0'",0.20223,453,0.19464,436,0.96247,0.05723,1.41652,4.88894e-15,0.67946,1522
"b'000005'","b'OWN_COMMIT <= 0.03 & 0.81 < CountClassBase <= 1.035'","b'target = 0'",0.10045,225,0.09598,215,0.95556,0.02773,1.40634,5.36442e-25,0.67946,1522
"b'000006'","b'-0.69 < CountDeclMethodPrivate <= 0.27 & -36 < Added_lines <= 2.5'","b'target = 0'",0.25491,571,0.2433,545,0.95447,0.0701,1.40473,1.61056e-17,0.67946,1522
"b'000007'","b'OWN_COMMIT <= 0.03 & -36 < Added_lines <= 2.5'","b'target = 0'",0.19018,426,0.17946,402,0.94366,0.05024,1.38883,9.42675e-09,0.67946,1522
"b'000008'","b'0.785 < MaxInheritanceTree <= 1.24 & -0.58 < CountDeclClassMethod <= 0.15'","b'target = 0'",0.10536,236,0.09911,222,0.94068,0.02752,1.38444,5.28839e-12,0.67946,1522
"b'000009'","b'-36 < Added_lines <= 2.5 & -0.8 < CountDeclMethodProtected <= 0.1'","b'target = 0'",0.29152,653,0.27054,606,0.92802,0.07246,1.36582,1.81332e-41,0.67946,1522
