"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.9 < MaxInheritanceTree <= 1.43 & MAJOR_LINE <= 0.1'","b'target = 0'",0.04911,110,0.04866,109,0.99091,0.01648,1.51201,7.26289e-09,0.65536,1468
"b'000001'","b'27.5 < CountLineComment <= 65 & 0.9 < MaxInheritanceTree <= 1.43'","b'target = 0'",0.04866,109,0.04821,108,0.99083,0.01632,1.51189,1.98187e-12,0.65536,1468
"b'000002'","b'MaxNesting_Mean <= 0.13 & -40 < Added_lines <= 1.5'","b'target = 0'",0.1308,293,0.12902,289,0.98635,0.04329,1.50505,4.98852e-10,0.65536,1468
"b'000003'","b'CountClassCoupled <= 1 & -0.4 < CountDeclClassMethod <= 0.24'","b'target = 0'",0.07768,174,0.075,168,0.96552,0.02409,1.47327,9.20143e-18,0.65536,1468
"b'000004'","b'CountInput_Mean <= 1.3 & -0.4 < CountDeclClassMethod <= 0.24'","b'target = 0'",0.06964,156,0.06652,149,0.95513,0.02088,1.45742,3.21044e-14,0.65536,1468
"b'000005'","b'0.9 < MaxInheritanceTree <= 1.43 & -0.56 < CountDeclMethodPrivate <= 0.39'","b'target = 0'",0.08036,180,0.07545,169,0.93889,0.02278,1.43264,7.73774e-09,0.65536,1468
"b'000006'","b'-0.56 < CountDeclMethodPrivate <= 0.39 & -0.4 < CountDeclClassMethod <= 0.24 & -0.74 < CountDeclMethodProtected <= 0.14'","b'target = 0'",0.17813,399,0.16563,371,0.92982,0.04889,1.41881,7.12357e-14,0.65536,1468
"b'000007'","b'-40 < Added_lines <= 1.5'","b'target = 0'",0.4558,1021,0.41429,928,0.90891,0.11557,1.3869,9.83613e-130,0.65536,1468
"b'000008'","b'0.9 < MaxInheritanceTree <= 1.43 & -1.54 < CountDeclClassVariable <= 0.3'","b'target = 0'",0.09911,222,0.08973,201,0.90541,0.02478,1.38155,6.77365e-13,0.65536,1468
"b'000009'","b'MaxNesting_Mean <= 0.13'","b'target = 0'",0.2125,476,0.19018,426,0.89496,0.05092,1.3656,1.3676e-40,0.65536,1468
