"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.83 < MaxInheritanceTree <= 1.36 & -0.46 < CountDeclMethodPrivate <= 0.46'","b'target = 0'",0.08393,188,0.08214,184,0.97872,0.02624,1.4694,3.06085e-10,0.66607,1492
"b'000001'","b'15.5 < CountLineComment <= 64.5 & -27.5 < Added_lines <= 2.5'","b'target = 0'",0.21741,487,0.21205,475,0.97536,0.06724,1.46435,1.81373e-21,0.66607,1492
"b'000002'","b'OWN_COMMIT <= 0.015 & -0.46 < CountDeclMethodPrivate <= 0.46'","b'target = 0'",0.11741,263,0.11429,256,0.97338,0.03608,1.46138,2.19293e-13,0.66607,1492
"b'000003'","b'MaxNesting_Mean <= 0.12 & -27.5 < Added_lines <= 2.5'","b'target = 0'",0.11875,266,0.11518,258,0.96992,0.03608,1.45619,4.26557e-09,0.66607,1492
"b'000004'","b'0.15 < CountClassCoupled <= 3.5 & -0.53 < CountDeclClassMethod <= 0.2'","b'target = 0'",0.10982,246,0.1058,237,0.96341,0.03265,1.44641,1.39545e-19,0.66607,1492
"b'000005'","b'OWN_COMMIT <= 0.015 & -27.5 < Added_lines <= 2.5'","b'target = 0'",0.20625,462,0.19688,441,0.95455,0.0595,1.4331,3.3175e-12,0.66607,1492
"b'000006'","b'OWN_COMMIT <= 0.015 & -0.76 < CountDeclMethodDefault <= 0.36'","b'target = 0'",0.1308,293,0.12411,278,0.94881,0.03698,1.42448,4.52594e-22,0.66607,1492
"b'000007'","b'OWN_COMMIT <= 0.015 & -1.12 < CountDeclMethodProtected <= 0.05'","b'target = 0'",0.16429,368,0.15536,348,0.94565,0.04593,1.41975,1.88662e-17,0.66607,1492
"b'000008'","b'-0.46 < CountDeclMethodPrivate <= 0.46 & -27.5 < Added_lines <= 2.5'","b'target = 0'",0.26205,587,0.24777,555,0.94549,0.07322,1.4195,8.34509e-14,0.66607,1492
"b'000009'","b'MaxNesting_Mean <= 0.12 & -0.53 < CountDeclClassMethod <= 0.2'","b'target = 0'",0.12054,270,0.11384,255,0.94444,0.03355,1.41793,3.77496e-17,0.66607,1492
