"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.035 & 18 < CountLineComment <= 58'","b'target = 0'",0.09688,217,0.09509,213,0.98157,0.03078,1.47862,5.61319e-09,0.66384,1487
"b'000001'","b'18 < CountLineComment <= 58 & -37.5 < Added_lines <= 1.5'","b'target = 0'",0.18616,417,0.18036,404,0.96882,0.05678,1.45943,1.17935e-08,0.66384,1487
"b'000002'","b'CountClassBase <= 0.88 & -1.82 < CountDeclMethodPrivate <= 0.16'","b'target = 0'",0.10134,227,0.09464,212,0.93392,0.02737,1.40685,5.7825e-09,0.66384,1487
"b'000003'","b'-37.5 < Added_lines <= 1.5'","b'target = 0'",0.40357,904,0.36875,826,0.91372,0.10084,1.37641,1.63131e-105,0.66384,1487
"b'000004'","b'18 < CountLineComment <= 58'","b'target = 0'",0.30536,684,0.27187,609,0.89035,0.06917,1.34121,1.73947e-57,0.66384,1487
"b'000005'","b'OWN_COMMIT <= 0.035'","b'target = 0'",0.23973,537,0.21116,473,0.88082,0.05202,1.32686,1.13517e-38,0.66384,1487
"b'000006'","b'CountLineComment <= 18'","b'target = 0'",0.12723,285,0.11205,251,0.8807,0.02759,1.32668,4.0202e-19,0.66384,1487
"b'000007'","b'MaxInheritanceTree <= 0.86'","b'target = 0'",0.16875,378,0.14821,332,0.87831,0.03619,1.32307,3.16485e-25,0.66384,1487
"b'000008'","b'MAJOR_LINE <= 0.03'","b'target = 0'",0.2625,588,0.22366,501,0.85204,0.0494,1.2835,3.41623e-32,0.66384,1487
"b'000009'","b'CountDeclMethodProtected <= -0.33'","b'target = 0'",0.07098,159,0.05982,134,0.84277,0.0127,1.26954,1.2962e-07,0.66384,1487
