"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.11 & -23.8 < Added_lines <= 3'","b'target = 0'",0.13438,301,0.13259,297,0.98671,0.04375,1.49239,7.28306e-16,0.66116,1481
"b'000001'","b'0.94 < MaxInheritanceTree <= 1.58 & 23 < CountLineComment <= 62'","b'target = 0'",0.06563,147,0.06473,145,0.98639,0.02134,1.49191,6.38983e-09,0.66116,1481
"b'000002'","b'OWN_COMMIT <= 0.025 & 23 < CountLineComment <= 62'","b'target = 0'",0.09196,206,0.08929,200,0.97087,0.02848,1.46844,8.8557e-10,0.66116,1481
"b'000003'","b'OWN_COMMIT <= 0.025 & -0.24 < CountDeclMethodProtected <= 0.205'","b'target = 0'",0.12768,286,0.12188,273,0.95455,0.03746,1.44374,5.65577e-22,0.66116,1481
"b'000004'","b'OWN_COMMIT <= 0.025 & -23.8 < Added_lines <= 3'","b'target = 0'",0.18705,419,0.17813,399,0.95227,0.05445,1.4403,5.21882e-11,0.66116,1481
"b'000005'","b'0.8955 < OWN_LINE <= 0.9445 & -0.24 < CountDeclMethodPrivate <= 0.26'","b'target = 0'",0.10089,226,0.09554,214,0.9469,0.02883,1.43218,7.32934e-11,0.66116,1481
"b'000006'","b'0.94 < MaxInheritanceTree <= 1.58 & -0.24 < CountDeclMethodPrivate <= 0.26'","b'target = 0'",0.09196,206,0.08705,195,0.9466,0.02625,1.43173,8.36301e-10,0.66116,1481
"b'000007'","b'RatioCommentToCode > 2.14 & -0.24 < CountDeclMethodPrivate <= 0.26'","b'target = 0'",0.11339,254,0.10714,240,0.94488,0.03217,1.42913,5.61724e-12,0.66116,1481
"b'000008'","b'-0.24 < CountDeclMethodPrivate <= 0.26 & -23.8 < Added_lines <= 3'","b'target = 0'",0.27277,611,0.25313,567,0.92799,0.07278,1.40357,9.40403e-10,0.66116,1481
"b'000009'","b'0.8955 < OWN_LINE <= 0.9445 & -0.43 < CountDeclClassMethod <= 0.225'","b'target = 0'",0.10313,231,0.09464,212,0.91775,0.02646,1.38809,3.11469e-11,0.66116,1481
