"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.1 & -0.345 < CountDeclMethodProtected <= 0.12'","b'target = 0'",0.13929,312,0.13348,299,0.95833,0.03754,1.39123,6.56157e-20,0.68884,1543
"b'000001'","b'0.1 < MAJOR_LINE <= 0.87 & -6 < Added_lines <= 35.5'","b'target = 0'",0.10223,229,0.09643,216,0.94323,0.02601,1.36931,4.39071e-11,0.68884,1543
"b'000002'","b'MaxInheritanceTree <= 0.76 & -0.05 < CountDeclClassVariable <= 2.65'","b'target = 0'",0.09598,215,0.08929,200,0.93023,0.02317,1.35043,2.06334e-14,0.68884,1543
"b'000003'","b'CountClassCoupled <= 1.25 & -6 < Added_lines <= 35.5'","b'target = 0'",0.12723,285,0.1183,265,0.92982,0.03066,1.34984,2.24223e-11,0.68884,1543
"b'000004'","b'-0.32 < CountDeclMethodPrivate <= 0.25 & -0.345 < CountDeclMethodProtected <= 0.12 & -0.05 < CountDeclClassVariable <= 2.65'","b'target = 0'",0.21563,483,0.20045,449,0.92961,0.05192,1.34953,1.20024e-15,0.68884,1543
"b'000005'","b'CountLineComment <= 29.5'","b'target = 0'",0.17946,402,0.16518,370,0.9204,0.04156,1.33616,4.93039e-34,0.68884,1543
"b'000006'","b'RatioCommentToCode > 2.21 & -6 < Added_lines <= 35.5'","b'target = 0'",0.13973,313,0.12857,288,0.92013,0.03232,1.33577,8.42244e-11,0.68884,1543
"b'000007'","b'MaxNesting_Mean <= 0.145 & -6 < Added_lines <= 35.5'","b'target = 0'",0.14509,325,0.13348,299,0.92,0.03354,1.33558,3.27446e-11,0.68884,1543
"b'000008'","b'0.898 < OWN_LINE <= 0.942 & -0.345 < CountDeclMethodProtected <= 0.12'","b'target = 0'",0.12812,287,0.11696,262,0.91289,0.02871,1.32526,3.22178e-09,0.68884,1543
"b'000009'","b'MAJOR_LINE <= 0.1'","b'target = 0'",0.23884,535,0.21295,477,0.89159,0.04842,1.29433,1.69893e-35,0.68884,1543
