"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.12 < CountInput_Mean <= 2.68 & 0.78 < MaxInheritanceTree <= 1.48'","b'target = 0'",0.04554,102,0.04464,100,0.98039,0.01433,1.47289,1.02646e-09,0.66563,1491
"b'000001'","b'RatioCommentToCode > 2.42 & -7.8 < Added_lines <= 3'","b'target = 0'",0.12054,270,0.11741,263,0.97407,0.03718,1.4634,1.21101e-10,0.66563,1491
"b'000002'","b'OWN_COMMIT <= 0.02 & 16 < CountLineComment <= 55.5'","b'target = 0'",0.10223,229,0.09955,223,0.9738,0.03151,1.46298,2.56645e-09,0.66563,1491
"b'000003'","b'OWN_COMMIT <= 0.02 & MAJOR_LINE <= 0.02'","b'target = 0'",0.09643,216,0.09375,210,0.97222,0.02956,1.46062,1.00953e-09,0.66563,1491
"b'000004'","b'CountClassCoupled <= 0.95 & -7.8 < Added_lines <= 3'","b'target = 0'",0.10804,242,0.10491,235,0.97107,0.033,1.45889,6.96593e-09,0.66563,1491
"b'000005'","b'OWN_COMMIT <= 0.02 & -0.91 < CountDeclMethodPrivate <= 0.21'","b'target = 0'",0.14911,334,0.14464,324,0.97006,0.04539,1.45737,6.4951e-21,0.66563,1491
"b'000006'","b'MAJOR_LINE <= 0.02 & -7.8 < Added_lines <= 3'","b'target = 0'",0.13616,305,0.1317,295,0.96721,0.04106,1.45309,1.6183e-10,0.66563,1491
"b'000007'","b'16 < CountLineComment <= 55.5 & -7.8 < Added_lines <= 3'","b'target = 0'",0.19554,438,0.18795,421,0.96119,0.05779,1.44404,2.03005e-14,0.66563,1491
"b'000008'","b'OWN_COMMIT <= 0.02 & PercentLackOfCohesion <= 1'","b'target = 0'",0.10402,233,0.09955,223,0.95708,0.03032,1.43787,1.25863e-13,0.66563,1491
"b'000009'","b'-7.8 < Added_lines <= 3 & -0.91 < CountDeclMethodPrivate <= 0.21'","b'target = 0'",0.26384,591,0.25,560,0.94755,0.07438,1.42354,1.13781e-33,0.66563,1491
