"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.015 & 23.5 < CountLineComment <= 63'","b'target = 0'",0.09732,218,0.09554,214,0.98165,0.03045,1.46789,8.10722e-10,0.66875,1498
"b'000001'","b'MAJOR_LINE <= 0.06 & OWN_COMMIT <= 0.015'","b'target = 0'",0.10179,228,0.09911,222,0.97368,0.03104,1.45598,2.37734e-09,0.66875,1498
"b'000002'","b'MAJOR_LINE <= 0.06 & -27.4 < Added_lines <= 3.6'","b'target = 0'",0.14286,320,0.13884,311,0.97188,0.0433,1.45327,1.19959e-12,0.66875,1498
"b'000003'","b'MaxNesting_Mean <= 0.11 & -27.4 < Added_lines <= 3.6'","b'target = 0'",0.10982,246,0.10625,238,0.96748,0.03281,1.4467,1.14059e-08,0.66875,1498
"b'000004'","b'OWN_COMMIT <= 0.015 & -0.36 < CountDeclMethodPrivate <= 0.47'","b'target = 0'",0.13214,296,0.12634,283,0.95608,0.03797,1.42965,1.22073e-15,0.66875,1498
"b'000005'","b'23.5 < CountLineComment <= 63 & -27.4 < Added_lines <= 3.6'","b'target = 0'",0.1817,407,0.17366,389,0.95577,0.05215,1.42919,7.5779e-12,0.66875,1498
"b'000006'","b'MaxInheritanceTree <= 0.76 & -0.95 < CountDeclMethodProtected <= 0.08'","b'target = 0'",0.12277,275,0.11607,260,0.94545,0.03397,1.41376,9.081e-14,0.66875,1498
"b'000007'","b'OWN_COMMIT <= 0.015 & -0.95 < CountDeclMethodProtected <= 0.08'","b'target = 0'",0.18571,416,0.17545,393,0.94471,0.05125,1.41265,6.01301e-22,0.66875,1498
"b'000008'","b'OWN_COMMIT <= 0.015 & -27.4 < Added_lines <= 3.6'","b'target = 0'",0.21563,483,0.20357,456,0.9441,0.05937,1.41174,3.29633e-11,0.66875,1498
"b'000009'","b'-27.4 < Added_lines <= 3.6 & -0.95 < CountDeclMethodProtected <= 0.08'","b'target = 0'",0.34464,772,0.32143,720,0.93264,0.09095,1.39461,1.2981e-46,0.66875,1498
