"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 2.495 & -17 < Added_lines <= 6'","b'target = 0'",0.12589,282,0.12455,279,0.98936,0.03811,1.44094,9.17344e-12,0.68661,1538
"b'000001'","b'0.897 < OWN_LINE <= 0.941 & -0.235 < CountDeclMethodPrivate <= 0.155'","b'target = 0'",0.10625,238,0.10357,232,0.97479,0.03062,1.41972,5.4464e-15,0.68661,1538
"b'000002'","b'OWN_COMMIT <= 0.02 & -17 < Added_lines <= 6'","b'target = 0'",0.21295,477,0.2058,461,0.96646,0.05959,1.40758,7.7462e-12,0.68661,1538
"b'000003'","b'1.04 < CountDeclInstanceVariable <= 2.64 & -0.34 < CountDeclClassMethod <= 0.18'","b'target = 0'",0.07455,167,0.07098,159,0.9521,0.01979,1.38667,4.46448e-10,0.68661,1538
"b'000004'","b'MAJOR_LINE <= 0.03 & -0.34 < CountDeclClassMethod <= 0.18'","b'target = 0'",0.12366,277,0.11741,263,0.94946,0.0325,1.38283,1.09942e-16,0.68661,1538
"b'000005'","b'CountClassCoupled <= 0.7 & -0.34 < CountDeclClassMethod <= 0.18'","b'target = 0'",0.07857,176,0.07455,167,0.94886,0.02061,1.38196,3.50644e-10,0.68661,1538
"b'000006'","b'0.897 < OWN_LINE <= 0.941 & -0.245 < CountDeclMethodProtected <= 0.065'","b'target = 0'",0.1375,308,0.12857,288,0.93506,0.03416,1.36186,7.21259e-15,0.68661,1538
"b'000007'","b'MAJOR_LINE <= 0.03 & -0.245 < CountDeclMethodProtected <= 0.065'","b'target = 0'",0.1558,349,0.14509,325,0.93123,0.03811,1.35628,2.97483e-16,0.68661,1538
"b'000008'","b'RatioCommentToCode > 2.495'","b'target = 0'",0.20179,452,0.18571,416,0.92035,0.04717,1.34044,2.04441e-39,0.68661,1538
"b'000009'","b'Added_lines <= -17'","b'target = 0'",0.07054,158,0.06473,145,0.91772,0.0163,1.3366,6.22118e-13,0.68661,1538
