"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 2.14 & -37.5 < Added_lines <= 4'","b'target = 0'",0.10089,226,0.09688,217,0.96018,0.03175,1.48741,1.68203e-09,0.64554,1446
"b'000001'","b'MAJOR_LINE <= 0.13 & -37.5 < Added_lines <= 4'","b'target = 0'",0.12054,270,0.11518,258,0.95556,0.03737,1.48025,1.48367e-10,0.64554,1446
"b'000002'","b'MAJOR_LINE <= 0.13 & -0.7 < CountDeclMethodPrivate <= 0.42'","b'target = 0'",0.09732,218,0.09286,208,0.95413,0.03003,1.47804,4.89011e-11,0.64554,1446
"b'000003'","b'RatioCommentToCode > 2.14 & -0.7 < CountDeclMethodPrivate <= 0.42'","b'target = 0'",0.11161,250,0.10402,233,0.932,0.03197,1.44376,4.80029e-09,0.64554,1446
"b'000004'","b'OWN_COMMIT <= 0.015 & -0.18 < CountDeclInstanceVariable <= 1.1'","b'target = 0'",0.10491,235,0.09777,219,0.93191,0.03004,1.44363,3.73138e-14,0.64554,1446
"b'000005'","b'-0.7 < CountDeclMethodPrivate <= 0.42 & -37.5 < Added_lines <= 4'","b'target = 0'",0.225,504,0.20804,466,0.9246,0.06279,1.4323,3.14802e-12,0.64554,1446
"b'000006'","b'0.95 < CountClassCoupled <= 3.35 & -0.64 < CountDeclClassMethod <= 0.22'","b'target = 0'",0.0875,196,0.08036,180,0.91837,0.02387,1.42264,2.07095e-13,0.64554,1446
"b'000007'","b'0.87 < MaxInheritanceTree <= 1.4 & -0.87 < CountDeclMethodProtected <= 0.06'","b'target = 0'",0.13125,294,0.1183,265,0.90136,0.03358,1.3963,1.62739e-13,0.64554,1446
"b'000008'","b'CountLineComment <= 29'","b'target = 0'",0.17455,391,0.1558,349,0.89258,0.04312,1.3827,7.83083e-34,0.64554,1446
"b'000009'","b'OWN_COMMIT <= 0.015 & -0.87 < CountDeclMethodProtected <= 0.06'","b'target = 0'",0.1692,379,0.15045,337,0.88918,0.04122,1.37743,1.96554e-15,0.64554,1446
