"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 2.5 & OWN_COMMIT <= 0.02'","b'target = 0'",0.08616,193,0.08527,191,0.98964,0.02211,1.35005,8.54973e-09,0.73304,1642
"b'000001'","b'OWN_COMMIT <= 0.02 & -0.66 < CountDeclMethodPrivate <= 0.19'","b'target = 0'",0.13929,312,0.13482,302,0.96795,0.03272,1.32047,2.67134e-13,0.73304,1642
"b'000002'","b'CountClassDerived > 1.34 & -0.7 < CountDeclInstanceVariable <= 1.24'","b'target = 0'",0.06786,152,0.06384,143,0.94079,0.0141,1.28342,8.66429e-10,0.73304,1642
"b'000003'","b'-30.4 < Added_lines <= 1.8'","b'target = 0'",0.45268,1014,0.42143,944,0.93097,0.0896,1.27002,7.83217e-92,0.73304,1642
"b'000004'","b'CountClassCoupled <= 0.95'","b'target = 0'",0.19911,446,0.1817,407,0.91256,0.03574,1.2449,2.00175e-25,0.73304,1642
"b'000005'","b'OWN_COMMIT <= 0.02'","b'target = 0'",0.25938,581,0.23348,523,0.90017,0.04335,1.22801,9.35317e-30,0.73304,1642
"b'000006'","b'CountLineComment <= 20'","b'target = 0'",0.11964,268,0.10714,240,0.89552,0.01944,1.22166,3.55336e-12,0.73304,1642
"b'000007'","b'MaxInheritanceTree <= 0.76'","b'target = 0'",0.17768,398,0.15804,354,0.88945,0.02779,1.21338,6.49113e-17,0.73304,1642
"b'000008'","b'MAJOR_LINE <= 0.035'","b'target = 0'",0.25848,579,0.22946,514,0.88774,0.03999,1.21104,2.81508e-25,0.73304,1642
"b'000009'","b'20 < CountLineComment <= 54.5'","b'target = 0'",0.28884,647,0.25625,574,0.88717,0.04452,1.21027,9.42869e-29,0.73304,1642
