"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 2.045 & -40.5 < Added_lines <= 2.5'","b'target = 0'",0.10759,241,0.10759,241,1,0.03622,1.5074,1.09322e-15,0.66339,1486
"b'000001'","b'MaxNesting_Mean <= 0.11 & -40.5 < Added_lines <= 2.5'","b'target = 0'",0.1192,267,0.11741,263,0.98502,0.03834,1.48482,3.55645e-12,0.66339,1486
"b'000002'","b'CountClassBase <= 0.826 & -40.5 < Added_lines <= 2.5'","b'target = 0'",0.10134,227,0.09955,223,0.98238,0.03233,1.48084,1.14844e-09,0.66339,1486
"b'000003'","b'1.44 < CountInput_Mean <= 2.72 & 0.905 < MaxInheritanceTree <= 1.405'","b'target = 0'",0.04107,92,0.04018,90,0.97826,0.01293,1.47463,8.0381e-09,0.66339,1486
"b'000004'","b'MaxNesting_Mean <= 0.11 & -0.64 < CountDeclMethodPrivate <= 0.44'","b'target = 0'",0.12545,281,0.12232,274,0.97509,0.0391,1.46985,1.64332e-17,0.66339,1486
"b'000005'","b'CountClassBase <= 0.826 & -0.64 < CountDeclMethodPrivate <= 0.44'","b'target = 0'",0.10179,228,0.09866,221,0.9693,0.03114,1.46112,1.57348e-12,0.66339,1486
"b'000006'","b'RatioCommentToCode > 2.045 & -0.64 < CountDeclMethodPrivate <= 0.44'","b'target = 0'",0.11964,268,0.11563,259,0.96642,0.03625,1.45678,2.42658e-14,0.66339,1486
"b'000007'","b'AvgLineComment <= 1.1 & -0.64 < CountDeclMethodPrivate <= 0.44'","b'target = 0'",0.07946,178,0.07679,172,0.96629,0.02407,1.45659,3.37843e-09,0.66339,1486
"b'000008'","b'AvgLineComment <= 1.1 & MAJOR_LINE <= 0.06'","b'target = 0'",0.09018,202,0.08705,195,0.96535,0.02723,1.45517,2.01212e-09,0.66339,1486
"b'000009'","b'MAJOR_LINE <= 0.06 & -0.46 < CountDeclClassMethod <= 0.3'","b'target = 0'",0.10446,234,0.09955,223,0.95299,0.03025,1.43654,1.31035e-19,0.66339,1486
