"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1 & -27.5 < Added_lines <= 4.5'","b'target = 0'",0.11607,260,0.11429,256,0.98462,0.03563,1.45292,1.2686e-12,0.67768,1518
"b'000001'","b'RatioCommentToCode > 1.98 & -27.5 < Added_lines <= 4.5'","b'target = 0'",0.11652,261,0.11429,256,0.98084,0.03532,1.44736,1.07696e-11,0.67768,1518
"b'000002'","b'MaxNesting_Mean <= 0.15 & -27.5 < Added_lines <= 4.5'","b'target = 0'",0.11563,259,0.11295,253,0.97683,0.03459,1.44144,1.18464e-10,0.67768,1518
"b'000003'","b'MaxNesting_Mean <= 0.15 & -0.15 < CountDeclClassVariable <= 2.65 & -0.049 < MINOR_COMMIT <= 0.023'","b'target = 0'",0.13393,300,0.12946,290,0.96667,0.0387,1.42644,9.3074e-28,0.67768,1518
"b'000004'","b'PercentLackOfCohesion <= 7 & -27.5 < Added_lines <= 4.5'","b'target = 0'",0.11964,268,0.11563,259,0.96642,0.03455,1.42607,7.59214e-09,0.67768,1518
"b'000005'","b'MAJOR_LINE <= 0.06 & -27.5 < Added_lines <= 4.5'","b'target = 0'",0.13482,302,0.12946,290,0.96026,0.0381,1.41699,8.898e-09,0.67768,1518
"b'000006'","b'0.89 < MaxInheritanceTree <= 1.45 & -1.3 < CountDeclInstanceVariable <= 1.45'","b'target = 0'",0.07143,160,0.06741,151,0.94375,0.01901,1.39262,2.65911e-11,0.67768,1518
"b'000007'","b'CountLineComment <= 27.5'","b'target = 0'",0.18482,414,0.17366,389,0.93961,0.04841,1.38652,5.52907e-45,0.67768,1518
"b'000008'","b'OWN_COMMIT <= 0.025 & -0.15 < CountDeclClassVariable <= 2.65'","b'target = 0'",0.14911,334,0.1375,308,0.92216,0.03645,1.36076,4.49474e-21,0.67768,1518
"b'000009'","b'-27.5 < Added_lines <= 4.5 & -0.15 < CountDeclClassVariable <= 2.65'","b'target = 0'",0.35625,798,0.32723,733,0.91855,0.08581,1.35543,1.21652e-67,0.67768,1518
