"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 2.645 & -27.5 < Added_lines <= 7.5'","b'target = 0'",0.09955,223,0.09866,221,0.99103,0.034,1.52571,3.36963e-13,0.64955,1455
"b'000001'","b'CountClassBase <= 0.74 & -27.5 < Added_lines <= 7.5'","b'target = 0'",0.09107,204,0.08884,199,0.97549,0.02968,1.50179,8.3452e-09,0.64955,1455
"b'000002'","b'MaxNesting_Mean <= 0.125 & -27.5 < Added_lines <= 7.5'","b'target = 0'",0.10268,230,0.09955,223,0.96957,0.03286,1.49266,7.6402e-09,0.64955,1455
"b'000003'","b'MAJOR_LINE <= 0.07 & -27.5 < Added_lines <= 7.5'","b'target = 0'",0.12902,289,0.12366,277,0.95848,0.03986,1.47559,5.92079e-09,0.64955,1455
"b'000004'","b'0.75 < CountClassCoupled <= 3.45 & -0.245 < CountDeclClassMethod <= 0.175'","b'target = 0'",0.10268,230,0.09732,218,0.94783,0.03063,1.4592,6.32484e-16,0.64955,1455
"b'000005'","b'-27.5 < Added_lines <= 7.5 & -0.245 < CountDeclClassMethod <= 0.175'","b'target = 0'",0.27232,610,0.25313,567,0.92951,0.07624,1.431,7.74988e-49,0.64955,1455
"b'000006'","b'26.5 < CountLineComment <= 71.5 & -0.245 < CountDeclClassMethod <= 0.175'","b'target = 0'",0.13929,312,0.12902,289,0.92628,0.03854,1.42603,2.97407e-17,0.64955,1455
"b'000007'","b'1.62 < CountInput_Mean <= 3.04 & -0.245 < CountDeclClassMethod <= 0.175'","b'target = 0'",0.09554,214,0.0875,196,0.91589,0.02544,1.41003,6.80535e-10,0.64955,1455
"b'000008'","b'CountLineComment <= 26.5'","b'target = 0'",0.16607,372,0.15045,337,0.90591,0.04257,1.39467,4.9934e-35,0.64955,1455
"b'000009'","b'OWN_COMMIT <= 0.05 & -0.245 < CountDeclClassMethod <= 0.175'","b'target = 0'",0.10848,243,0.09821,220,0.90535,0.02775,1.3938,8.0183e-10,0.64955,1455
