"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'12 < CountLineComment <= 60 & -46 < Added_lines <= 1.5'","b'target = 0'",0.19866,445,0.19464,436,0.97978,0.06418,1.49198,7.79374e-20,0.6567,1471
"b'000001'","b'MAJOR_LINE <= 0.1 & -46 < Added_lines <= 1.5'","b'target = 0'",0.13438,301,0.1308,293,0.97342,0.04256,1.4823,3.0052e-10,0.6567,1471
"b'000002'","b'OWN_COMMIT <= 0.02 & 12 < CountLineComment <= 60'","b'target = 0'",0.12545,281,0.12188,273,0.97153,0.03949,1.47942,1.35928e-09,0.6567,1471
"b'000003'","b'CountDeclMethodPublic <= 0.9 & MaxNesting_Mean <= 0.13'","b'target = 0'",0.05759,129,0.0558,125,0.96899,0.01798,1.47556,4.1851e-10,0.6567,1471
"b'000004'","b'-46 < Added_lines <= 1.5 & -0.68 < CountDeclMethodPrivate <= 0.44'","b'target = 0'",0.225,504,0.21563,483,0.95833,0.06787,1.45932,1.51769e-33,0.6567,1471
"b'000005'","b'CountClassCoupled <= 1.3 & -0.68 < CountDeclClassMethod <= 0.27'","b'target = 0'",0.09464,212,0.08795,197,0.92925,0.02579,1.41503,4.80922e-14,0.6567,1471
"b'000006'","b'0.946 < OWN_LINE <= 0.9875 & -0.68 < CountDeclClassMethod <= 0.27'","b'target = 0'",0.0933,209,0.08527,191,0.91388,0.024,1.39163,1.35129e-11,0.6567,1471
"b'000007'","b'3.65 < CountClassCoupled <= 7.15 & -0.68 < CountDeclClassMethod <= 0.27'","b'target = 0'",0.09375,210,0.08527,191,0.90952,0.0237,1.385,4.50308e-11,0.6567,1471
"b'000008'","b'OWN_COMMIT <= 0.02 & -0.63 < CountDeclMethodProtected <= 0.11'","b'target = 0'",0.14732,330,0.13214,296,0.89697,0.0354,1.36588,1.76457e-10,0.6567,1471
"b'000009'","b'MAJOR_LINE <= 0.1'","b'target = 0'",0.23973,537,0.21384,479,0.89199,0.05641,1.3583,3.33034e-45,0.6567,1471
