"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.72 & -0.23 < CountDeclMethodDefault <= 0.29'","b'target = 0'",0.07054,158,0.06875,154,0.97468,0.01871,1.374,3.50737e-11,0.70938,1589
"b'000001'","b'-20.8 < Added_lines <= 1.4 & -0.295 < CountDeclClassMethod <= 0.16'","b'target = 0'",0.2683,601,0.25625,574,0.95507,0.06592,1.34636,4.85154e-52,0.70938,1589
"b'000002'","b'0.72 < MaxInheritanceTree <= 1.29 & -0.23 < CountDeclMethodDefault <= 0.29'","b'target = 0'",0.10089,226,0.09464,212,0.93805,0.02307,1.32237,1.54159e-09,0.70938,1589
"b'000003'","b'CountLineComment <= 33.5'","b'target = 0'",0.22411,502,0.20938,469,0.93426,0.0504,1.31702,5.38726e-44,0.70938,1589
"b'000004'","b'0.85 < CountClassCoupled <= 3.7 & -1.02 < CountDeclClassVariable <= 0.18'","b'target = 0'",0.11786,264,0.10938,245,0.92803,0.02577,1.30824,8.38641e-14,0.70938,1589
"b'000005'","b'MAJOR_LINE <= 0.06'","b'target = 0'",0.25134,563,0.23304,522,0.92718,0.05474,1.30703,6.46172e-47,0.70938,1589
"b'000006'","b'0.85 < CountClassCoupled <= 3.7 & -0.295 < CountDeclClassMethod <= 0.16'","b'target = 0'",0.12098,271,0.11027,247,0.91144,0.02445,1.28485,5.42494e-10,0.70938,1589
"b'000007'","b'Added_lines <= -20.8'","b'target = 0'",0.05893,132,0.05313,119,0.90152,0.01132,1.27086,3.94e-08,0.70938,1589
"b'000008'","b'-20.8 < Added_lines <= 1.4'","b'target = 0'",0.44107,988,0.39688,889,0.8998,0.08399,1.26844,1.6231e-75,0.70938,1589
"b'000009'","b'-0.3 < CountDeclInstanceVariable <= 0.9 & -0.295 < CountDeclClassMethod <= 0.16'","b'target = 0'",0.15089,338,0.13438,301,0.89053,0.02734,1.25538,3.75253e-09,0.70938,1589
