"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.92 < MaxInheritanceTree <= 1.42 & 1.15 < CountDeclMethodPublic <= 4.5'","b'target = 0'",0.04866,109,0.04866,109,1,0.01534,1.46023,2.08796e-12,0.68482,1534
"b'000001'","b'MAJOR_LINE <= 0.06 & OWN_COMMIT <= 0.015'","b'target = 0'",0.1067,239,0.10536,236,0.98745,0.03229,1.44191,9.04026e-11,0.68482,1534
"b'000002'","b'MaxInheritanceTree <= 0.92 & -18.2 < Added_lines <= 3.6'","b'target = 0'",0.10089,226,0.09955,223,0.98673,0.03046,1.44085,2.83714e-11,0.68482,1534
"b'000003'","b'MaxInheritanceTree <= 0.92 & -0.175 < CountDeclMethodPrivate <= 0.205'","b'target = 0'",0.08661,194,0.08527,191,0.98454,0.02596,1.43765,2.76574e-11,0.68482,1534
"b'000004'","b'RatioCommentToCode > 2.52 & -18.2 < Added_lines <= 3.6'","b'target = 0'",0.12723,285,0.125,280,0.98246,0.03787,1.43462,3.65254e-13,0.68482,1534
"b'000005'","b'MaxInheritanceTree <= 0.92 & CountClassBase <= 0.883'","b'target = 0'",0.09152,205,0.08973,201,0.98049,0.02706,1.43174,1.28832e-09,0.68482,1534
"b'000006'","b'MaxNesting_Mean <= 0.125 & -0.21 < CountDeclClassMethod <= 0.24'","b'target = 0'",0.10714,240,0.10491,235,0.97917,0.03154,1.42981,3.96066e-25,0.68482,1534
"b'000007'","b'MAJOR_LINE <= 0.06 & -18.2 < Added_lines <= 3.6'","b'target = 0'",0.14152,317,0.13795,309,0.97476,0.04103,1.42338,1.51402e-12,0.68482,1534
"b'000008'","b'CountClassBase <= 0.883 & -0.175 < CountDeclMethodPrivate <= 0.205'","b'target = 0'",0.09821,220,0.09554,214,0.97273,0.02828,1.42041,2.33205e-10,0.68482,1534
"b'000009'","b'MaxNesting_Mean <= 0.125 & -18.2 < Added_lines <= 3.6'","b'target = 0'",0.12455,279,0.12098,271,0.97133,0.03569,1.41836,3.94468e-10,0.68482,1534
