"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.025 & -19.8 < Added_lines <= 2.2'","b'target = 0'",0.18482,414,0.18304,410,0.99034,0.03889,1.26981,6.60746e-09,0.77991,1747
"b'000001'","b'RatioCommentToCode > 2.835'","b'target = 0'",0.20268,454,0.1933,433,0.95374,0.03523,1.22289,1.58174e-29,0.77991,1747
"b'000002'","b'MaxInheritanceTree <= 0.39'","b'target = 0'",0.19866,445,0.18929,424,0.95281,0.03435,1.22169,1.62129e-28,0.77991,1747
"b'000003'","b'CountLineComment <= 27.2'","b'target = 0'",0.19196,430,0.1817,407,0.94651,0.03198,1.21362,3.08669e-25,0.77991,1747
"b'000004'","b'-19.8 < Added_lines <= 2.2'","b'target = 0'",0.47634,1067,0.44955,1007,0.94377,0.07805,1.2101,8.23313e-79,0.77991,1747
"b'000005'","b'MaxNesting_Mean <= 0.07'","b'target = 0'",0.21429,480,0.20134,451,0.93958,0.03422,1.20473,5.63078e-26,0.77991,1747
"b'000006'","b'OWN_COMMIT <= 0.025'","b'target = 0'",0.23482,526,0.2183,489,0.92966,0.03516,1.19201,4.14055e-25,0.77991,1747
"b'000007'","b'27.2 < CountLineComment <= 47.2'","b'target = 0'",0.21161,474,0.19554,438,0.92405,0.0305,1.18482,1.38364e-20,0.77991,1747
"b'000008'","b'MAJOR_LINE <= 0.005'","b'target = 0'",0.29241,655,0.2692,603,0.92061,0.04114,1.18041,1.25211e-28,0.77991,1747
"b'000009'","b'0.005 < MAJOR_LINE <= 0.45'","b'target = 0'",0.11027,247,0.10089,226,0.91498,0.01489,1.17319,2.65771e-09,0.77991,1747
