"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.77 & MAJOR_LINE <= 0.05'","b'target = 0'",0.06563,147,0.06518,146,0.9932,0.02305,1.54712,9.87504e-09,0.64196,1438
"b'000001'","b'OWN_COMMIT <= 0.015 & -0.74 < CountDeclMethodPrivate <= 0.25'","b'target = 0'",0.13438,301,0.13259,297,0.98671,0.04633,1.53702,2.00864e-22,0.64196,1438
"b'000002'","b'MAJOR_LINE <= 0.05 & OWN_COMMIT <= 0.015'","b'target = 0'",0.1067,239,0.10491,235,0.98326,0.03642,1.53165,2.79484e-11,0.64196,1438
"b'000003'","b'OWN_COMMIT <= 0.015 & 22 < CountLineComment <= 61'","b'target = 0'",0.09509,213,0.0933,209,0.98122,0.03226,1.52847,2.15418e-09,0.64196,1438
"b'000004'","b'0.05 < MAJOR_LINE <= 0.74 & -25 < Added_lines <= 8.5'","b'target = 0'",0.08527,191,0.08259,185,0.96859,0.02785,1.50879,2.58181e-09,0.64196,1438
"b'000005'","b'22 < CountLineComment <= 61 & -25 < Added_lines <= 8.5'","b'target = 0'",0.19643,440,0.1875,420,0.95455,0.0614,1.48691,1.67995e-18,0.64196,1438
"b'000006'","b'RatioCommentToCode > 2.355 & -25 < Added_lines <= 8.5'","b'target = 0'",0.11652,261,0.11116,249,0.95402,0.03636,1.4861,5.97938e-10,0.64196,1438
"b'000007'","b'MAJOR_LINE <= 0.05 & -25 < Added_lines <= 8.5'","b'target = 0'",0.13973,313,0.13304,298,0.95208,0.04333,1.48307,1.07778e-11,0.64196,1438
"b'000008'","b'OWN_COMMIT <= 0.015 & -25 < Added_lines <= 8.5'","b'target = 0'",0.19955,447,0.18973,425,0.95078,0.06163,1.48105,1.32432e-17,0.64196,1438
"b'000009'","b'MaxNesting_Mean <= 0.05 & -25 < Added_lines <= 8.5'","b'target = 0'",0.13393,300,0.12723,285,0.95,0.04125,1.47983,9.69258e-11,0.64196,1438
