"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.88 < MaxInheritanceTree <= 1.39 & -50.5 < Added_lines <= 2'","b'target = 0'",0.125,280,0.12143,272,0.97143,0.0389,1.47126,8.28824e-12,0.66027,1479
"b'000001'","b'CountClassDerived > 1.04 & -0.3 < CountDeclInstanceVariable <= 1.06'","b'target = 0'",0.05714,128,0.05536,124,0.96875,0.01763,1.46721,1.96798e-10,0.66027,1479
"b'000002'","b'CountLineComment <= 31.5 & -50.5 < Added_lines <= 2'","b'target = 0'",0.10804,242,0.10446,234,0.96694,0.03313,1.46447,3.02869e-09,0.66027,1479
"b'000003'","b'CountClassCoupled <= 1 & -50.5 < Added_lines <= 2'","b'target = 0'",0.1317,295,0.12679,284,0.96271,0.03983,1.45806,1.68682e-10,0.66027,1479
"b'000004'","b'MAJOR_LINE <= 0.02 & -50.5 < Added_lines <= 2'","b'target = 0'",0.14777,331,0.14063,315,0.95166,0.04306,1.44133,1.76424e-09,0.66027,1479
"b'000005'","b'0.88 < MaxInheritanceTree <= 1.39 & -0.3 < CountDeclInstanceVariable <= 1.06'","b'target = 0'",0.07187,161,0.0683,153,0.95031,0.02085,1.43928,1.45289e-10,0.66027,1479
"b'000006'","b'0.88 < MaxInheritanceTree <= 1.39 & -0.8 < CountDeclMethodPrivate <= 0.3'","b'target = 0'",0.09866,221,0.09375,210,0.95023,0.02861,1.43915,2.76192e-09,0.66027,1479
"b'000007'","b'CountClassDerived > 1.04 & -0.465 < CountDeclMethodProtected <= 0.075'","b'target = 0'",0.06786,152,0.06339,142,0.93421,0.01859,1.4149,3.64901e-09,0.66027,1479
"b'000008'","b'-0.8 < CountDeclMethodPrivate <= 0.3 & -50.5 < Added_lines <= 2'","b'target = 0'",0.26116,585,0.24152,541,0.92479,0.06908,1.40062,1.83089e-10,0.66027,1479
"b'000009'","b'0.88 < MaxInheritanceTree <= 1.39 & -0.465 < CountDeclMethodProtected <= 0.075'","b'target = 0'",0.13571,304,0.12321,276,0.90789,0.03361,1.37504,2.08003e-13,0.66027,1479
