min,max,mean
0.41563496748994816,0.7660477741026134,0.5706157980458645
0.48314925828460353,0.79775280310382,0.6467304674376715
0.3842520638858197,0.6542759409181359,0.49655965548880016
0.32619196429168845,0.5595517661884559,0.4578322426233965
0.23215287154532516,0.44261249226588734,0.34328810364031415
0.29770885006964876,0.7365161324255525,0.5102933803201025
0.4541711074299251,0.8287313654273217,0.6423954362148931
0.5776443130784001,0.7616891311315557,0.6745431949199884
0.5908608573931484,0.9159795273073974,0.759040911174261
0.2984366428600374,0.7249935533367668,0.5465065275671468
0.24928253645051507,0.4951823901110801,0.38604854982424625
11.514804180448294,11.776701201708727,11.651851098106157
0.009738691522310746,0.42473175831491217,0.10399701710501467
0.06769977627859611,0.27459735460902385,0.1478770334601247
0.016301714181576516,0.42724529569230624,0.11264378578262278
0.04746832315267061,0.7461249885139213,0.1915746362928013
0.009899303286970935,0.45642722713089645,0.10281567343905137
0.03767827504536918,0.6102863544184356,0.16825036426549492
0.030234313838783777,0.4311450010977733,0.1300048491781667
0.14784007125503157,0.3604417693073955,0.26662309714421434
2.3736834438625003,2.6985200957624085,2.540186549133754
0.15231119014804517,0.29229566611542757,0.2156753529313643
0.13399331884211227,0.39644388234334943,0.24838547742549613
0.1686806941787843,0.23257116602024652,0.19972959654323807
0.04069223360265085,0.3501453971302259,0.11561498115382834
0.04756871678779053,0.37479363766906043,0.1396950963217725
0.4059573675173944,0.48037884042877305,0.454533452199138
0.18347168106838777,0.37180002731017103,0.27852703204799556
0.8208569802468993,0.894788149084905,0.8547192974404842
0.915330867543307,0.9214063491772909,0.9190259379717005
