min,max,mean
0.0,1.0,0.6666666666666666
0.013610888710968773,1.0136108887109687,0.06588440151027927
0.0,1.0,0.75
0.6666666666666669,1.6666666666666667,1.378205128205128
0.0,1.0,0.3333333333333333
0.43852900965351455,1.8187062180825986,1.2612115233390797
0.0,1.0,0.3333333333333333
0.0,1.0,0.5175438596491229
0.49999999999999994,1.5,1.4
0.0,1.0,0.6398601398601398
0.0,1.0,0.3333333333333333
0.5000000000000001,1.5,1.1666666666666667
0.0,0.6153846153846154,0.1503496503496504
2.1358393780506346e-18,0.9487590072057647,0.01653782042027064
0.0,1.0,0.3333333333333333
0.0,1.0,0.3541666666666667
0.5000000000000001,1.5,0.7884615384615384
0.0,1.0,0.7115384615384616
0.0,1.0,0.6666666666666666
8.006169884082243e-09,1.0,0.500000004003085
0.0,1.0,0.9
6.000000000000001,7.000000000000001,6.683250823060347
0.0,1.0,0.6666666666666666
0.0,1.0,0.33333333333333337
0.4166666666666668,1.4166666666666663,0.9166666666666665
0.0,1.0,0.375
0.7244353348590563,1.170491378983596,0.9572945370113286
0.0,1.0,0.6256860064356764
0.0,0.8708356925353757,0.29313649972344474
0.003929337082620724,0.8573093532341226,0.20670622730312604
0.014672206073761724,0.5381900904675588,0.14510946365182692
0.1986754966887418,1.1986754966887416,0.6804381049414162
0.32972088314855424,1.2534647618306118,0.9581944139249351
0.09214272420079028,0.6546439187245155,0.34957852769498887
0.19347726474489885,0.9225777109590211,0.4244608658166793
0.00608476244614576,0.7360716884806695,0.27473242575660084
0.0,1.0,0.41975308641975306
0.7045157629872767,1.3561293027576158,1.1564715232575424
0.33633961287768416,0.9653613982828352,0.7282843977965259
3.953649223474503,4.878224075874562,4.406919419243673
0.48309643846651135,1.4194624073614817,1.1011436808413908
0.10655890813982663,0.6487947051591453,0.39324881248639487
0.013851040378127646,1.0138510403781276,0.3584297800269457
0.024378789777448968,1.1408302559764922,0.5253158446076278
0.025954926266044242,0.8824674930455025,0.3025198315052201
4.624480022753734,5.2511733686254,5.0328455030226
0.37143446841130356,1.11810357222763,0.8575104984250149
0.05690043145161867,0.9960083944990719,0.6813240636693713
0.07845171685607226,1.0784517168560723,0.4608206530735595
0.02108166536174667,0.9501805988580512,0.42107754646045237
0.5468866512615785,1.1658070347859946,0.9428099960829129
0.42922976759246256,1.4292297675924626,0.7738085072412807
0.0774019506121602,0.9225980493878398,0.30558373421578255
0.08281612556358296,1.082816125563583,0.4651850617810702
0.16180023097775004,0.747895992619837,0.47377226481021284
6.59047171642401,7.37918254919082,7.106146498145594
5.344788214945925,6.036143733566137,5.760032543848765
0.0,1.0,0.5165992593748449
