min,max,mean
0.005225248321833913,0.7662376187737651,0.1287230032308208
0.39750478727471117,0.6477729350840478,0.5252518699730874
0.5321095927267578,0.8298379092125919,0.6881601916685095
0.48314925828460353,0.79775280310382,0.6467304674376715
0.3842520638858197,0.6542759409181359,0.49655965548880016
0.23215287154532516,0.44261249226588734,0.34328810364031415
0.5401894611551044,0.7707527668658686,0.6703504179997982
0.002770579637637774,0.49468519811754263,0.07814016957474383
0.28003493419320835,0.5374331878769512,0.37118757642257993
0.16732379197515934,0.31538670231691496,0.2458296684679643
0.5776443130784001,0.7616891311315557,0.6745431949199884
0.20533538626131173,0.3811260827451715,0.29163706348464863
0.24928253645051507,0.4951823901110801,0.38604854982424625
0.07472234074817691,0.7386069308316979,0.24486255400882953
0.0,0.6890029410007894,0.13780808385442242
0.17173761534604126,0.5876710543229501,0.3457813954079484
0.0723183125739658,0.33618847853456935,0.13770451090868321
0.0010621103182201516,0.62743866352368,0.03738252092077217
0.04715135809075688,0.3685197474512484,0.1279969455823795
0.02370882580768409,0.35117819974537784,0.11515239159050696
0.06280367234922574,0.3848538043563925,0.1369620124866355
0.008367278632927546,0.764324949884713,0.06228253732225752
8.457734212036623,8.747822198496989,8.603085862024153
0.0006251990461767345,0.856103905980665,0.03275126407735644
0.030524056228493524,0.3696104604966299,0.10499601629444938
0.15245920109554775,0.4898661759164969,0.35147199774115834
0.0555035442056868,0.23620452383625135,0.16780118225262808
0.06029031681876252,0.27422780514526035,0.1247789239368469
0.02385638183564645,0.272504279881133,0.11398622769651551
0.05965239110359158,0.35215238501870805,0.1456546867690408
0.004051108115624489,0.5481484465455451,0.04653117111051492
0.007167939104934388,0.4347837085818515,0.07363888865312969
0.02822588645096895,0.5246124260217568,0.12421076996014113
0.07847695970617226,0.35186566158432736,0.1756186239678319
9.698271967643357e-05,0.8553049985569635,0.018815591348344523
0.011993991225549006,0.3282278982821235,0.11764774107392224
0.05617910066881298,0.450235235431123,0.20566724381474794
0.028981342912452697,0.48900408091117153,0.15251954631744183
0.05201819684040036,0.2430759290477907,0.13208320836475104
0.0839749458389244,0.26789086202713364,0.2080090210323064
0.0061031148102714955,0.5549814142837606,0.05574979513378395
0.053625826489821074,0.20593741903637414,0.11055251379770695
0.1686806941787843,0.23257116602024652,0.19972959654323807
0.12819529635194193,0.2470460090968565,0.18903195756332541
0.028149985846007804,0.2864910513268298,0.11992200134222825
0.0034176686469402882,0.783534471132531,0.06235615103311704
0.08110742440614956,0.3468126604797252,0.2048329078651225
0.7138526043116143,0.768431284793503,0.7487943940975217
0.021821797252690393,0.0429817432867117,0.03432565462324536
0.18282634593923527,0.19068193759991126,0.1866298722471795
0.20513687316291232,0.338340976546932,0.2661537166580236
0.08353174530962469,0.1368158253448349,0.1159109772913095
0.0025413505876443147,0.6543443612036874,0.09346390266773565
0.05991102568903129,0.27750587336886784,0.1372723523204432
0.16151475685218608,0.26859146126234973,0.20695282202635062
0.238820715015137,0.28591601551978096,0.2607468238452754
0.20400618686300873,0.2623445879522915,0.23787893280259234
0.16239729135585135,0.3036111837578075,0.249776933803759
0.2265111059330715,0.34240284772746993,0.28956711360467424
0.2504747382271496,0.4110998340591414,0.31427042628928586
0.18871067692334337,0.5385745864783743,0.2704320622597737
0.24953797008095416,0.43411577243860094,0.33275546591145894
0.07784285704420471,0.3985516689179377,0.23510844840082482
0.598410453930298,0.8124897232709246,0.6883096075727848
0.24590104336902546,0.3078114793140372,0.28052599269334405
0.25687305424057866,0.2570931899645376,0.2570307469821565
0.05915449437655344,0.24568598690979365,0.14106658976026573
0.25838999534521573,0.2998325405045065,0.27816035373064824
0.04883115686917958,0.1573837894791114,0.11483122299345824
0.2648182914981372,0.3509998677219442,0.2965385294664977
0.09445239295848709,0.23779181894002746,0.1815925078479036
0.05610512576712762,0.40130178462386007,0.15259911959197522
0.2932225933051282,0.44372878537732807,0.3805972802602488
0.6155028731077247,0.9098506411805224,0.7693396024808299
0.04761226299120144,0.1978074636604612,0.09963518215886044
0.26476089601063346,0.3563119780500848,0.3038751954559426
0.06756944167902003,0.3989387404530776,0.1326649213262571
0.07316916392531718,0.4031918102800226,0.13801771154676926
0.26538962200389554,0.5850289603445503,0.3922676874760955
0.3753143149040303,0.5394219611005813,0.46619889645273216
0.009783800361932724,0.5556704692624577,0.08361416178967283
0.0,0.577200577200577,0.03896982435795222
