min,max,mean
25.086516962969057,26.153393661244053,25.46896655722545
1.5353004807684132,2.2834415658238547,1.8628010084105147
0.5384615384615385,1.5384615384615383,0.8986013986013986
5.345097205876457,5.945084752494091,5.679756793786039
6.166666666666667,7.166666666666667,6.684210526315791
32.680269276736404,33.783625224853154,33.115973625397395
0.5000000000000001,1.5,1.1666666666666667
2.1358393780506346e-18,0.9487590072057647,0.01653782042027064
0.0,1.0,0.3333333333333333
0.7173738991192955,1.7173738991192955,0.769647411918606
3.5,4.500000000000001,4.166666666666667
5.916666666666667,6.916666666666666,6.416666666666667
0.0,1.0,0.6666666666666667
1.0833333333333333,2.083333333333333,1.583333333333333
25.086516962969057,26.153393661244053,25.46896655722545
0.4267666463963555,1.0852934933752272,0.6524199269274779
2.9111848931313546,3.9111848931313546,3.2935538293488418
0.05059832607041605,0.8726568444352221,0.25604046715123335
3.707579951013324,4.528034932789345,4.229371957507166
1.9668874172185427,2.9668874172185427,2.4486500254712165
5.645152938289843,6.438475537066577,6.14038699232078
5.569371238846233,6.569371238846234,5.95174017506372
7.59620450715649,8.329196577656996,8.107790228136443
4.114192898044344,4.849505423547666,4.6259809074799705
7.211838908279922,8.154065861712953,7.832399718249937
0.7530887040421651,1.5467731508526905,1.327724532654059
0.5786875654591748,1.4133890454105313,0.9448322060518344
4.86659676061497,5.790884529573344,5.319688847172895
5.532580896532747,6.325760023837082,6.027536475662556
5.597268872485982,6.38735474054888,6.087502263144066
0.013851040378127647,1.0138510403781276,0.3584297800269457
3.784498858684373,4.784498858684373,4.166867794901861
7.532584270747089,8.265852604334814,8.0442341583591
4.624480022753735,5.251173368625402,5.032845503022601
5.6056038905527625,6.3984783212489775,6.09997151328215
2.6315575286821478,3.4191387415439056,3.119447623780237
4.372081100545634,5.372081100545635,4.754450036763121
1.5382329292615822,2.0621460203792012,1.782359761267749
0.5468866512615785,1.1658070347859948,0.9428099960829129
0.6530491677146413,1.6201239962399012,0.9509629089350684
8.74931712395783,9.69182504306076,9.370084592336545
3.8387972812824103,4.629469378842139,4.330129753844619
2.833573093742634,3.5846865242005794,3.3380475263918683
12.336136709398678,12.600418038381193,12.487897185036891
5.935658210888139,6.636110624939726,6.35128526452858
6.082659452867074,7.049193960550812,6.672664148400446
16.06794310323608,16.874123814504852,16.630879248434734
5.371446358165593,6.371446358165593,5.753815294383081
2.4532953097718124,3.022299913509937,2.7358522138618557
1.6754966887417218,2.6754966887417213,2.1572592969943956
1.771173628197907,2.771173628197907,2.1535425644153947
1.271523178807947,2.271523178807947,1.7532857870606213
1.9006622516556289,2.9006622516556284,2.382424859908303
4.408208917617575,5.19896332544418,4.899522685525815
3.3604428101860035,4.312106809882865,3.7447764707191182
3.5020527147877876,4.292754982181327,3.993521428402512
4.415914944521075,5.415914944521075,4.798283880738561
0.8297571247791105,1.5748987141889754,1.1586924495737865
3.5231788079470197,4.523178807947019,4.004941416199694
0.6165179497821125,1.616517949782113,0.9988868859995997
0.4548237375643355,1.2101035768327741,0.9126624240578681
6.469089182893848,7.4127007617085265,7.09123863848772
2.9043167281587996,3.516594786991458,3.312124857880242
6.910534011800034,7.513703033996784,7.202641024971876
0.38883843494599174,1.094580630962032,0.7871695023543017
0.8785645780051095,1.8785645780051097,1.6866590161405977
1.2288535788808976,1.9013539590313302,1.694287193258361
7.380484043438286,8.072839135478736,7.897232022366343
3.4651151000296783,4.278132382337251,4.014108238706068
2.463808168557627,3.0657079638031925,2.9045881207041093
0.07360448339407237,0.6916987874584133,0.37515949035400037
4.811117364064043,5.313622674605399,5.237015690743129
4.295029559732416,5.147867702039055,4.60166206706197
3.4999999999999996,4.499999999999999,3.875
2.0718379446640203,3.0718379446640207,2.8799323827995083
4.0684885832967845,4.879209510578885,4.616159808393044
0.7841529535675642,1.5599985119164905,1.4048523277652372
1.3333333333333333,2.3333333333333335,1.6222222222222222
3.5958474881780593,4.072662915045441,3.813590338546154
2.438178383893477,3.0390054703692386,2.8788669987671276
9.314134038930696,9.955627500646303,9.65191931603356
0.7882063939041796,1.380623406012658,1.1009812676932436
0.6131934679653269,1.3322613262014291,0.9686060715165776
4.0029480040309835,4.813086628512412,4.550296525776775
0.03389328063241345,0.5130434782608696,0.298838441133989
1.126668050612681,1.9475673121461454,1.660303474104397
0.15604395604395607,0.843956043956044,0.613922919186077
6.557438524302002,7.549834435270752,7.035757653190918
0.28557588132460926,0.7180705987102001,0.44143404539634395
0.31967213114754106,1.3196721311475412,0.9853092579393364
9.756714658914325,10.412698737389345,10.066287351424805
0.4532608695652133,1.4532608695652132,1.2613553077007016
0.35376434549705293,1.0388013829164067,0.7888238691043574
1.2182291082704455,1.8400210108473611,1.5202820884902963
0.006724713760945049,0.6692244436463064,0.05695995342260095
5.1469269532918345,5.906140610412745,5.714216183222676
1.2234345390181793,2.1302533275618596,1.7290685006188347
0.3110411234243597,0.7509976160588514,0.4692127704223863
5.206876106305283,5.836539251442097,5.724746504551165
0.029678349723013454,0.5517022420029192,0.17540093262075948
6.455438383685867,6.954693008982223,6.882406854409943
0.27595637766706205,0.7672959589123339,0.42307533327668545
0.18078622815009968,0.6674555439822839,0.4249136786148697
0.28885685114889,0.7616796830982091,0.44078844004425305
0.18292605422110436,0.8644968288117619,0.5054228867579386
0.7949160349045419,1.440204353079291,1.1578719771041455
0.2099383443884435,0.6408073459127785,0.38392721276660086
3.5573032234650093,4.148725284823382,3.9898266069384203
8.294813657563402,9.03805689027601,8.889853345844807
0.18235310471623167,0.7633827802143947,0.43563918875245217
0.8171859316762754,1.5587923304252935,1.2083501954717826
0.13385530365785087,0.7634704001197539,0.2577070275438821
0.24580349592261017,0.8412322329021358,0.5948155540779854
0.31380668070965184,0.8430323263343474,0.5934174065278619
2.6900964348446506,3.2913478867069212,3.130763789894195
3.92135801620398,4.512633786601135,4.352412046934578
2.7909330573152533,3.3916499348820324,3.231512621376323
2.8216116277933567,3.528634798035373,3.035133434043731
1.0514926199153196,1.934761993306237,1.435076241682212
0.3807556419346031,1.0366216734659282,0.7856706915577243
3.606291612720732,4.353230115349512,3.9998748097189085
0.18901098901098903,0.8109890109890109,0.5812713602187285
0.4028532608695615,1.4028532608695616,1.2109476990050496
4.477340956262584,5.195729740012765,5.065362557831672
0.14098627863131252,0.8032299266480494,0.568164635964123
0.002717391304346882,0.5815217391304345,0.23166691326156183
4.081009077015274,4.9610018253088635,4.757630805721579
6.724464975180695,7.379503955822585,7.242645979701223
4.20788888092547,4.801522757634021,4.646383087871268
0.6109019168637613,1.0421559954012727,0.8906600388466333
0.14065934065934071,0.8593406593406593,0.6291603133708397
1.8713315217391204,2.871331521739121,2.6794259598746084
0.019067796610169375,0.7690677966101694,0.29353981705676624
1.1462841355587048,1.9674511876509624,1.4506816744251476
1.6262288058812702,2.2956365503918437,1.954961650526365
0.6262786276320783,1.3572884322114511,0.9665393288795485
0.18303476542221542,0.9908157744719349,0.5794383750912458
1.7151257235505117,2.5123052544665,2.305372275529735
1.9690122806779802,2.992347690845605,2.575600841975454
1.2605379444635654,1.977991838470535,1.5969537441726307
0.5050041908466244,1.3673338843170924,1.0868008044403823
1.7531157344731487,2.440542979235569,2.1483110982485676
0.6521599540895645,1.4507389483505542,1.2151285369004494
0.5178688665378703,1.389491642497802,1.2573909727153147
1.1704967604331664,2.0022609258108885,1.7497520425848927
1.0022505845890037,1.7960413424542498,1.4867185570099863
0.3478260869565218,1.347826086956522,0.7599637681159419
0.33681930143103617,0.7352450925662486,0.5059432244255874
0.6383229466848473,1.0847395822663002,0.8898693439888445
0.39874729985755963,1.1411831572731237,0.865690300822524
0.47321189239553973,0.8773135628714633,0.6550651186429254
0.8263372600855557,1.5762147021317952,1.28388529522191
1.2892035587268142,2.070354340795411,1.5816484900332874
0.44034784404197536,1.1818721392632667,0.6621541317365646
0.25793931733008385,0.93423846772247,0.6148157016718382
3.606323685657276,4.047306977266533,3.890901259140624
0.4645450339530991,1.3096599683983274,0.9175660720652554
0.9932016155690147,1.7421563687253827,1.4266085872239294
0.4981171833206613,1.1990728152019654,0.8203942293282644
0.6786420087751719,1.3634482212477026,1.01908044868886
0.6152650036676639,0.9270874712102618,0.8270861127448883
0.34110169491525427,1.3411016949152545,0.8647800645682002
2.252388173607441,3.050383401699701,2.474549091605842
0.07983012677595511,0.685679288430066,0.4368767006950048
1.0566310888754633,1.804987337496367,1.5014315411797319
1.0621672247367693,1.5944940311964957,1.2777963321577108
1.1371099647780123,1.864916902956395,1.6171927372169053
0.18994604888441313,1.000538830211869,0.7573229612979808
0.1707735405831618,1.1044860287836256,0.4118072675969882
0.15628726234097545,1.0157926765863134,0.6275722689930333
0.8219198167514634,1.5379798803560603,1.148884541614683
2.3351059056753396,3.160339029518947,2.430751056718696
0.33350079083723283,0.7871974962115288,0.6847489217812066
0.04078597981943661,0.6631970260223049,0.5666372128803662
0.25596304524700286,0.7657278213393104,0.6151137024636217
0.3396018837410031,0.749644362730413,0.64799585936795
0.4420491022586342,0.7723190718164269,0.6792673483486128
0.27925494657154193,0.9782237579869937,0.5733728575719773
1.1428754109709822,2.0619578414922892,1.6270015463143908
0.5797627566277148,1.53118922617465,1.0945528483074187
0.1652542372881357,1.1652542372881356,0.6889326069410817
0.10381355932203393,0.8961864406779663,0.42019437718590275
4.358639289994925,5.150123775667643,5.059100631551949
0.7573093767933604,1.676575923194421,1.2416174794502324
0.350662966944844,1.277205413668646,0.9309872420969019
0.6310297986771884,1.5001435096079732,1.1211542029298391
1.1216388427619353,2.017213367941709,1.7640583026315761
0.2921278268670385,1.1385028455740127,0.5067116086228015
0.006722563714765114,0.7952388907743995,0.4386661153026796
0.36154570620782733,1.1044069231254396,0.7928776677717398
3.2683279254721866,3.968097430212037,3.7313789751420043
0.18055071288722008,1.0872042883945163,0.6981733028575292
0.4838709677419354,1.483870967741935,0.6836671393123004
1.112044427358317,1.9649670196299167,1.5702190305435768
0.18098809949087552,0.8659472360703862,0.4401646932539756
0.06107153802655107,0.7634586112546373,0.5053421845140834
0.5906090730046629,1.4035098007470572,1.1802638412602495
0.8456402607799961,1.5777024068451195,1.1442018077764413
0.8557767535859936,1.614196753654646,1.329430104609546
2.037311684636962,2.8575663176284083,2.684548876731677
0.35354460439485036,1.026029817005183,0.6748585410454212
0.4664498141263941,1.4664498141263942,1.3687553944584872
0.313077168311014,0.8614034963133873,0.7576139748071096
0.24965350816420326,1.1109634729132398,0.6317848719603198
0.7391304347826089,1.7391304347826089,1.151268115942029
0.09223873006689058,1.1550238721355135,0.7905468819096958
0.7249417327766957,1.6993195466877502,0.9343367699919009
0.1076794485851149,0.5866106571453409,0.4342218170936743
0.0033298301363327617,0.7832630839185339,0.3112004075755137
0.0,0.9120087155494733,0.3817205744997975
0.0,0.683282977598258,0.09614017227941167
0.05026532611725758,0.46469549292535095,0.28625123725003243
0.044586298044735156,0.6891484709447355,0.5199326877592173
0.13382377533901413,0.709367659443433,0.5243225795829671
0.08891756562007902,0.49003283337602893,0.34824774751900034
0.02691986214627874,0.6933460516971663,0.16927194764412426
1.3035736494824153,2.312982699270239,1.5499693048423706
0.05988023952095812,0.8323353293413176,0.6311049134607498
0.23019243874345816,1.02710154472023,0.7236995157400644
0.2731359745167314,1.2649110640673522,0.5236839145329002
