min,max,mean
2.8340142285650933,3.512110419782422,3.3972115234706366
0.22006139117641443,1.0256800138985442,0.2675265137407631
3.594773224361416,4.30776273860647,4.187733557196708
1.2851286098038919,1.8022692020098592,1.7071992740214814
5.2344451124719615,6.157906329253209,6.002326588897867
3.236582068899764,3.846238475942185,3.73384929709544
0.5384615384615384,1.5384615384615385,0.7709319968734196
0.4145093191091872,1.0995449761704796,0.6154899655451506
0.3625855940184027,1.2172245585717076,0.4616151212529064
6.166666666666668,7.166666666666668,6.667065152420801
3.8783711266550642,4.584343459322339,4.465460668777087
4.62048114145331,5.285427592323299,5.169118862508759
1.9511750813315225,2.604796355429222,2.493197393928065
0.29977226071045693,0.8724765705233408,0.6963896004199649
0.3202573524856552,0.6681296927586802,0.4880054756524948
1.5433471968643795,2.2032162405480764,2.049055552221161
0.6615935317760921,1.2559350936197498,1.1037223013176436
1.336956347632056e-18,0.9487590072057647,0.009652671330130452
10.947400991068784,11.708690756338676,11.44888197879821
0.49884400068283635,1.4235756242974869,0.9338778467428914
1.07021790016527,1.7252446710765756,1.4167817082102838
1.4683791255082674,2.4143769260881554,2.194274351437543
0.7173738991192953,1.7173738991192953,0.7608841406657901
3.5,4.5,4.0025901574018725
5.0535939782588715,6.002640236154085,5.525688702318793
0.0,1.0,0.5025901574018729
0.7219216854645146,1.6004429151355912,1.1499463544352304
0.18708760290427337,0.6311191279586689,0.35740370532991833
4.820311423582964,5.52956991701181,5.41017250585686
2.8340142285650933,3.512110419782422,3.3972115234706366
0.6087070671892444,1.434022960421714,1.285536670793292
0.3842014211699036,1.0794192154647968,0.6333840087810781
0.49884400068283635,1.4235756242974869,0.9338778467428914
3.883775169324304,4.8036712995561395,4.648828246442787
1.5920377265190697,2.3812377374959217,2.197828279978001
1.287575374735099,2.0863700769306446,1.8032151090648145
1.2871840480261618,2.1830927938148137,2.03031616834936
2.9111848931313555,3.9111848931313555,3.2941501382534923
0.05059832607041599,0.872656844435222,0.2564009467779385
1.84118012874213,2.435685384823808,2.1828076543486494
1.9668874172185427,2.9668874172185427,2.433703951232354
3.8017096782414512,4.656050781394226,4.135371633048741
5.569371238846235,6.569371238846235,5.952336483968372
5.321340716246689,6.008962561815089,5.664579439340315
2.8860142216388,3.5797596457008254,3.229281549193982
4.248426401107812,5.212434539657202,4.6144706325253875
0.44677703399162033,1.1662881185779403,0.7877627653720408
0.7339979176677328,1.4794155954240766,1.0328078064902144
4.927949962998573,5.862734484587713,5.378277701825812
3.7251758229464924,4.579590498942303,4.058597453806675
3.762879930677074,4.6163888771217385,4.092114351695681
0.013851040378127646,1.0138510403781278,0.34256958419794387
3.7844988586843744,4.784498858684374,4.167464103806512
5.275070508636996,5.963254233920214,5.618366868936848
3.6119003168950674,4.430084983712868,3.8830989719065903
3.7730911448256834,4.627588871432086,4.106011961659216
1.7691992243995487,2.62065761311734,2.0959401384883996
4.372081100545634,5.372081100545634,4.755046345667771
2.2944592204748515,2.9960844562911886,2.53765257099426
0.38383245206276273,1.09354970941623,0.596271374055136
0.5649002476402194,1.539501307693621,0.8911465830715423
5.154000483295883,6.1184211043383305,5.520352512732671
2.58088265472868,3.4346902760871703,2.9109937674084434
2.039580670333685,2.704134821700975,2.376968820375986
7.591352725060395,8.295932561870142,8.13109578967544
3.897276266427645,4.549845034164374,4.199105048461422
3.733225873694048,4.683587698478033,4.097157631860473
4.151426049649271,4.8881490529558045,4.43470945314646
5.371446358165596,6.371446358165595,5.754411603287731
2.3220793464436067,2.8849380115057848,2.67551173660203
1.6754966887417213,2.6754966887417218,2.1423132227555333
1.771173628197907,2.771173628197907,2.1541388733200444
1.2715231788079469,2.2715231788079473,1.7383397128217593
1.9006622516556289,2.900662251655629,2.3674787856694413
2.9638101678036755,3.8176845599474465,3.293954083345214
2.5186611161554873,3.484564753947254,2.9787146827923605
2.3544714115912533,3.208281050508706,2.684670054772466
4.4159149445210755,5.4159149445210755,4.798880189643212
1.1665583399707256,1.9020108288345685,1.4444238516620669
3.523178807947019,4.523178807947018,3.989995341960831
0.6165179497821126,1.6165179497821127,0.9994831949042495
0.31938426228468053,1.1374132163363462,0.6145921936965656
3.8108316887869838,4.777538173372813,4.179117792883994
1.8679436337885233,2.561320744040801,2.4554586058787744
1.4002899136907234,1.8012563371832442,1.6203479836488055
0.12206140757930896,0.8229573400628909,0.5838185917053059
0.8785645780051092,1.8785645780051092,1.6957465741156206
1.3007158395921097,2.084929616282157,1.9499712712583357
4.087409759264869,4.657261312611359,4.5448492148297905
1.5410226419219362,2.4199990790358354,2.2600496527746956
0.5259769622263852,1.217260133979538,1.016110311490656
0.01341818306831196,0.7219407401167672,0.18254059778729576
4.118692066437461,4.6600114580825,4.579549453191681
4.422731953743499,5.308653824445221,4.775056364074445
0.3118961915725873,0.8605372918496664,0.5228500868352504
2.0718379446640203,3.07183794466402,2.889019940774532
1.888756471375974,2.7606645930037566,2.6014450502460806
0.7678286920392062,1.5353632642323438,1.428336802389363
1.333333333333333,2.3333333333333335,1.586436170212766
0.6733712752900212,1.0805116674508177,0.8765032907551108
0.5149007696931296,1.1885303399028622,1.006541961075104
1.2127156450669043,1.8687589732655885,1.7534278423614222
0.5705940437008076,1.0925380148723314,0.8916746811492507
0.17448364196366473,0.6516241191220821,0.4751025214647981
1.953134221252025,2.5028428068324104,2.4111798075567403
1.8539613633535033,2.7239395588867046,2.5649575885999454
0.03389328063241343,0.5130434782608696,0.30705971350181593
1.0770392335883825,1.6201491346138783,1.5356262265261267
0.504851959603891,1.387570191091362,1.0856615588437077
0.15604395604395604,0.8439560439560437,0.6184767360299273
0.4960655725792902,1.2173383365483332,0.8719646531820708
0.25348378191534376,0.679187456223832,0.4211879660020534
0.31967213114754095,1.3196721311475412,0.9808597837460761
1.0369135188853256,1.733483885948771,1.2065898794858223
2.3258482513897127,3.0362403430885863,2.8319989561761645
0.4532608695652132,1.4532608695652132,1.2704428656757247
0.3276820926685345,1.0359610720162697,0.7845135821561192
1.2167013709784757,1.8254989426129198,1.5202761193913
0.006674507011962343,0.6864694591535474,0.044916658546798716
1.8685014411102523,2.735220331613084,2.1090616111852043
0.7340674664847633,1.634416190153716,1.31960531407863
0.2854375161543197,0.7092935034494451,0.44569104318192704
0.5398223859940174,1.38291453197158,1.19456649956428
0.030034191116642732,0.5651606817188104,0.15912335592160143
5.5122042120517,6.053411294104813,5.972036221226457
0.19990040511443233,0.6002321631417386,0.3058786021296005
0.17375650409867338,0.6690368318588111,0.4246365517538901
0.27151611575469226,0.6368750100962843,0.3865620050724205
0.04207874052263449,0.4888473089584298,0.24709376465097174
0.46252040405296563,1.1087671477678136,0.8846337702257342
0.17825700630133123,0.6243933710893914,0.37255932165812183
2.216641971682953,2.9997500677579145,2.5289294909969557
1.8007608051128188,2.4571137076633054,2.3314270007152715
0.1824557669052871,0.8449035969471677,0.46624318898108497
0.5816412200709471,1.505225417714776,1.064118838856571
0.12462086802536472,0.7792727437844821,0.2284530874504243
0.23386031975131383,0.842194500503651,0.5944344682578963
0.298734544983189,0.837906640816068,0.5859565812700095
0.6041869768762889,1.2739528976493564,1.0953083271281512
2.4486147252603248,3.2266983252679613,2.7582539809623223
0.6391485571926107,1.2952052202204705,1.1307116454236963
1.8231544092218148,2.2934837959214636,1.9758354439091967
0.18443237878138333,0.9602921272546342,0.3254692641973466
0.3524985249706745,1.030592658050998,0.7777425607760824
0.1695555200521544,0.593668920774461,0.41070507684277635
0.18901098901098895,0.8109890109890109,0.5856850596212296
0.4028532608695616,1.4028532608695619,1.220035256980073
1.1599255363440504,1.6223086130607602,1.5249704908008412
0.1384957586795744,0.8128113738235506,0.5772428567970594
0.00271739130434687,0.5815217391304345,0.23958930520983068
1.011877831553223,1.6536920742329426,1.3819646126976937
2.882728475619844,3.5626361584984823,3.449772012545708
1.1681223437103356,1.759976178708835,1.651379471371995
0.10406853155068589,0.7956199654103494,0.6893454782200303
0.14065934065934058,0.8593406593406593,0.6337795183539863
1.8713315217391204,2.87133152173912,2.6885135178496316
0.01906779661016939,0.7690677966101694,0.2844691012872037
0.6394337413887061,1.4105659194665614,1.026844703669146
1.0217560330730362,1.514985899969515,1.2055544824943225
0.6377288475441829,1.4801198232301274,0.9350085300340064
0.15914346828089418,1.030692529518042,0.570742824025312
0.4600651560826659,1.0465782250620528,0.7642225018595722
1.6594463195279634,2.71814879019273,2.344058822984177
0.7269979392961241,1.3587725261901409,1.0564762153518037
