min,max,mean
0.549716057499231,1.1768961011469616,0.9068885770058418
0.0,1.0,0.5
0.5496210051495978,1.2488569751507803,0.9847373357787743
0.5496210051495978,1.2488569751507803,0.9847373357787743
0.007017543859648923,0.7649122807017545,0.6741232780983413
0.0,1.4411533842457844,0.9049616538148606
0.2789313050464817,0.9537058461943811,0.6523280418537936
5.723096571472632e-17,0.7600010801500983,0.31228304745175584
0.0,1.0,0.8444444444444444
0.06832781446725253,0.8314009048002293,0.4490586906036145
0.0,0.8421052631578948,0.7436079305846253
0.0,1.0,0.5
0.5496129804975389,1.252585145035043,0.9878832972393301
0.5805207058098419,1.1254119946329477,0.8625221975336459
0.5496210051495978,1.2488569751507803,0.9847373357787743
0.0,1.2405429916427309,0.5152975066293087
0.5501081632803909,1.2399038354377925,0.9772655096789664
0.0,1.0,0.5
0.0,1.0,0.5
0.0,1.0,0.5
0.0,1.0,0.5
0.5496210051495978,1.2488569751507803,0.9847373357787743
0.5507630146410291,1.1944524680395714,0.9026458840416152
0.5496210051495978,1.2488569751507803,0.9847373357787743
0.0,1.0,0.42045454545454536
0.0006747638326584723,0.7105263157894738,0.6272192243265277
0.5496169654440891,1.1794927753591289,0.9060853167245475
0.0,1.4638501094227998,0.80798126367785
0.059912071922898755,0.737371678676066,0.44797643903230444
0.27482706565963533,0.9288454995067119,0.6582974933977375
0.0,1.0,0.5
0.5496210051495978,1.2488569751507803,0.9847373357787743
0.0,0.768415651711275,0.3096430177858385
0.0,0.43862135322178186,0.22589902542021964
0.0,0.8210526315789476,0.7243197805419993
0.0,0.8644676081751848,0.37551797495003536
0.0,1.4638501094227998,0.80798126367785
0.0,1.0,0.5
0.3263157894736846,1.3263157894736848,1.2245057216916961
0.36571988450109705,1.175945607545491,0.9110371890347929
0.0,1.0,0.5
0.0,1.0,0.42045454545454536
0.07368421052631592,1.073684210526316,0.9718741427443275
0.0,1.0,0.5122694606379583
0.0,1.0,0.5
0.7188876117666387,1.2539383272585904,0.994394855195048
0.0,0.8842105263157897,0.7838292222589708
0.5691135836107953,1.4747433573521318,1.0085948760547925
0.5501345449773211,1.3661515806572484,0.9433587925006803
0.009551199871766523,0.7908031030313001,0.38566265484137147
0.0,0.5733821790809959,0.46673329247851375
0.3263157894736846,1.3263157894736848,1.2245057216916961
0.0,1.0,0.5
0.368685839338033,1.3596593959074341,0.8497204391991582
0.0,1.0,0.42045454545454536
0.0,1.0,0.5
0.32983915548085924,1.1011441204205288,0.7119339711194849
0.4666666666666667,1.4666666666666666,1.211111111111111
0.0,1.0,0.5
0.4970181457404533,1.4381230546180648,0.8689339706181045
0.6114457557269879,1.571981682144506,1.0059688498172696
1.0695389764380612,1.5729648001117655,1.352148474997319
1.0,2.0,1.5
0.0,1.0,0.5
0.13333333333333341,0.8666666666666665,0.6555555555555556
0.0,1.0,0.5
0.0,1.0,0.5
0.0,1.0,0.5
0.0,1.0,0.5
0.34342853314057015,0.8603529698452801,0.5674899597388643
0.0,1.0,0.5
0.0,1.0,0.5
0.6777345577511822,1.4789526403286284,1.0511112425920754
0.7567778356290297,1.5270508254116606,1.1694905485991953
0.0,1.0,0.5
0.0,1.0,0.5
0.3361011921405295,0.854991449413766,0.5220248863158633
0.05405405405405411,1.0540540540540542,0.858761987794246
0.6639453369228461,1.1955781166318034,0.9247490516514508
0.5661457966569529,1.354544447905317,0.8099569831962413
0.0,1.0,0.5555555555555555
0.19937635411819882,0.7348402997978496,0.505005600206106
0.0,1.0,0.5555555555555555
0.5775971671398364,1.235179289820975,0.8530622595730527
0.0,1.0,0.5555555555555555
0.5,1.5,0.9
0.0,1.0,0.5555555555555555
0.7300170968649714,1.024302698608533,0.8968176162500898
0.029508196721311546,1.0295081967213116,0.6951453235131069
0.0,0.0,0.0
0.50327868852459,1.5032786885245901,1.1689158153163854
0.4557377049180329,1.455737704918033,1.1213748317098282
0.031147540983606652,1.0311475409836066,0.696784667775402
0.026460597826084425,1.0264605978260843,0.8345550359615727
0.29941936225757537,1.089755449338691,0.6472023232030802
0.5850066815888604,1.3671563863844465,0.9223702660862865
0.0,1.0,0.5756410256410256
0.12786885245901644,1.1278688524590164,0.7935059792508119
0.4946512556142185,1.2590644412306764,0.7401182442229426
0.3031376095055637,0.9615485967163153,0.5869009651210686
0.0,0.6666666666666665,0.3333333333333333
0.28909669156947315,1.05108244097718,0.6207639461670429
0.3147540983606557,1.3147540983606558,0.980391225152451
0.4428334333776317,0.9177435236788357,0.7245325815868526
0.32652627065106954,1.1357278798337356,0.6836004772616409
0.2903918827981481,0.9847798079138839,0.5899429849759137
0.0,0.0,0.0
0.2500000000000003,0.7499999999999999,0.4166666666666668
0.5,1.5,0.9
0.24999999999999972,1.2500000000000002,0.5833333333333331
0.6666666666666666,1.6666666666666667,0.9555555555555556
0.26344422096454023,0.6484803621318918,0.38267793806276673
0.3199456420991231,1.1263005378753141,0.6757987805188908
0.2963867861787143,1.0025236811630038,0.5958764383322549
0.013356777454440055,0.7541368677784458,0.4322399034114666
0.3560376250840263,1.1588330460517868,0.6004763729334277
0.0,1.0,0.745712534419936
0.0680979784136655,1.0373764350736132,0.7206610370653531
0.0,1.0,0.745712534419936
0.0,1.0,0.7564102564102566
0.0,1.0,0.745712534419936
0.030531240641763085,0.9427411750466974,0.7227000079825702
0.0,1.0,0.7564102564102566
0.0,1.0,0.7564102564102566
0.0,0.9282243311861522,0.27075395424661075
0.029010713954270417,1.0155328575633074,0.7072920116108866
0.0,1.0,0.5534547152194211
0.0,1.0,0.5517241379310345
0.0,1.0,0.7564102564102566
0.03319886424032294,0.9098664820235026,0.7472275923468876
5.233641528945916e-17,0.8505626315113172,0.5448368263009982
0.12643974552446102,0.9266199125096191,0.5828081922095864
0.0,1.0,0.5705980066445182
0.0,0.9669504042972823,0.6604394082348607
0.01321625626279811,0.5428485776821429,0.3838079694950489
0.038020035516158734,0.9565784426471345,0.7189886524991033
0.0,1.0,0.7564102564102566
0.1418114353179287,1.1418114353179287,0.712192635531542
0.0,1.0,0.7564102564102566
0.0,1.0,0.7564102564102566
0.0,0.9090909090909092,0.5785123966942148
0.16666666666666666,0.6666666666666666,0.4743589743589744
0.0,1.0,0.7564102564102566
0.0,1.0,0.7564102564102566
0.0,0.7363610949654406,0.2891086825752142
0.0,1.0,0.7564102564102566
0.0,0.9669504042972823,0.6604394082348606
0.01859748087149938,0.9260116385378997,0.5707441688278381
0.0,0.6796396340060792,0.37254555500819136
0.0,1.0,0.6346153846153846
0.0,0.6361601024208846,0.3089639045651094
0.42194528597731784,1.1937345696262904,0.7023518574711944
0.3745694776905482,1.270800730631899,0.7040398047292489
0.30230915700926597,0.9935587290487222,0.5977511832654279
0.10526315789473682,0.6842105263157896,0.45531281032770615
0.0,0.5038273604954672,0.32020922828421167
0.0,0.6361601024208846,0.3089639045651094
0.0,1.0,0.6346153846153846
