min,max,mean
0.0,0.8695652173913044,0.3329007138221934
0.1297037630104083,1.1297037630104083,0.1819772758097188
0.40818588833307823,1.28894116779862,0.9675907612910627
0.12499999999999996,1.125,0.5234375
0.2200845833753372,0.7422904649882935,0.3536884579907949
0.009607686148919131,1.0096076861489192,0.061881198948229625
0.0,1.0,0.42045454545454536
0.23616350950052067,1.0332115838869302,0.7267232569903985
0.0799998552695018,0.2776910868413286,0.19345636913131692
0.0,1.0,0.9
0.43709868028638643,0.941043077947938,0.6259109129702959
0.038176085300462195,0.7190005167763492,0.2845433878906787
0.052420893248395856,0.7093914358070963,0.2626992344495716
0.031224979983987187,1.0312249799839872,0.08349849278329766
0.0,1.0,0.3333333333333333
18.87964755905211,19.6239429761461,19.241578054368397
0.0,0.5,0.30128205128205127
0.0,1.0,0.3984375
0.0,1.0,0.42045454545454536
0.0,1.0,0.3984375
0.48639501837427496,1.332537081670489,1.0134075510617648
0.16653322658126496,1.166533226581265,0.21880673938057546
0.16012810248198556,1.1601281024819856,0.21240161528129606
0.0,1.0,0.42045454545454536
2.1610128149183727,2.69918214041722,2.4072224726537046
0.11097265973788824,0.6553503390973482,0.4426997228292474
0.0,1.0,0.42045454545454536
0.0,1.0,0.9
0.13610888710968774,1.1361088871096878,0.18838239990899824
0.077402058082076,0.6415953127745231,0.19972842501023141
21.1607037937709,21.354407695516844,21.26558066850938
0.5867271678761997,1.141451035686425,0.8660782777735084
1.5,2.4999999999999996,1.8333333333333333
0.0,1.0,0.7115384615384616
0.08344104827711754,0.818755426771061,0.3927140503849914
0.5585539999016211,1.1387414219847236,0.772884346555651
0.09458552477427948,0.742198462537581,0.22019111573637118
0.009607686148919131,1.0096076861489192,0.061881198948229625
0.0,0.8551861104941367,0.5701240736627579
0.0011200723840987033,0.6715777823891544,0.06679307635590706
0.3333333333333333,1.3333333333333333,0.7037037037037037
0.0,1.0,0.34565330038775416
0.3092538006732768,1.3092538006732766,0.6538325403220949
0.6033970971212501,1.60339709712125,0.9479758367700682
0.0,0.7499999999999999,0.33384377657823033
0.00010961505105509684,0.8399095896534479,0.1907495922773844
0.05829486402378731,1.0269699232615739,0.5001268261244507
0.031935244906165554,0.974944882879547,0.6609680764665639
15.172406203775664,15.66794719087294,15.414262100206642
0.4276396408300593,0.9951926797749664,0.7233323223673545
0.32835311287523455,1.1659561771399631,0.5662779811274801
0.013851040378127646,1.0138510403781276,0.3584297800269457
0.3981107899063543,1.217898010203741,0.6452238927027544
0.04723650130373027,0.5443628145461106,0.2667261117564364
0.008366548363450486,0.6503381471534115,0.32414480893930037
0.0,0.8326108942436266,0.32488635013028705
0.0015591405216351403,0.8353526211435579,0.2943438531219113
0.0,1.0,0.4
0.0,0.9,0.33593901467346843
0.0,1.0,0.6190476190476192
0.6442963685925406,1.361341088502109,1.0401018943591676
1.9913893550472754,2.9424172572409413,2.360920940896742
0.5720775535473552,1.075554825110362,0.7935625049254779
0.013306702635401511,0.8353652210002075,0.2190459881260596
0.019503741721872605,0.7636479666878481,0.17227182289227225
0.30926407148476587,1.005364372367315,0.7010027328043154
0.008386838030777439,0.9759422461017709,0.3208422193340447
0.02582580316549972,1.0258258031654997,0.408194739382987
0.0,0.8326108942436266,0.32488635013028705
0.0018947844825956996,0.5669545739361492,0.20782776932670904
0.0,1.0,0.4
0.002417646358526929,0.9975823536414727,0.34218503038294984
0.2514977675732481,1.2514977675732484,0.6338667037907354
0.0,0.6593406593406593,0.1221305010778695
0.0016393442622951071,0.9983606557377049,0.6640136216044981
0.43008328827145476,0.6080218526937265,0.4719396029632183
1.275993354099681,1.7866986118626718,1.3985164751100634
3.412218637545236,4.1793114738458925,3.8844477463779734
0.44027346181455473,1.1458000395564025,0.8378685820039875
0.20163934426229504,1.2016393442622952,0.5360022174704997
0.0,1.0,0.6656371267917953
0.5212822238392303,1.0737864234937455,0.6507534853412765
0.7389773161195213,1.1901672091327227,0.88987038181887
0.0,0.789010989010989,0.03418686576581313
1.2953780283742586,1.71908094438464,1.4524109312965006
0.3333535536519259,0.720938874877619,0.5223846639227985
0.2584189332917426,0.5456163287064868,0.35814577096172656
0.0,0.7846153846153847,0.031810294968189705
0.7140148748838651,1.3514819703985868,0.8499926930480204
0.0,0.6,0.1884615384615384
5.851848806670163,6.441646073304445,6.145775772228077
0.0,0.7803071396701966,0.08085211513267965
0.0,0.4475806337036153,0.24774493681106513
0.03904741967959772,0.5456027891873669,0.1983758315862423
0.37563689882398454,0.9656223605970418,0.7673998184570439
0.19570706340919408,0.6408073592638653,0.38084632917240874
0.0016393442622952348,0.7459016393442621,0.4140096618357487
0.0,0.7912087912087912,0.03548030916451969
0.0062875582736567,0.8260375959694685,0.2566245524486365
1.8396017258927189,2.3569606075814495,1.975882296948163
0.1462545852231651,0.8515557858632917,0.544686095540512
0.0,0.7326495367060509,0.06826688334119321
0.0,0.5318681318681319,0.3050738734949261
0.0016393442622951071,0.9983606557377049,0.6640136216044981
0.013114754098360727,0.9868852459016393,0.6526490852934187
0.22885156266332884,0.834715779429949,0.34544034487251285
0.05925821167850432,0.7281577216310802,0.4229349036799385
0.0,1.0,0.4
0.006557377049180237,0.7540983606557378,0.42211134869723604
0.11510750367639025,0.691900302134074,0.3920507445585266
0.0,0.5714285714285714,0.16571428571428573
0.9984363949947076,1.6190266070394155,1.4003246692522016
0.9721983100967112,1.5382665752341338,1.3558744319918044
0.6956250102333914,1.2934358722913801,0.8438375190727508
0.0,1.0,0.19803370786516858
0.0,0.7252747252747253,0.06395709553604291
0.001639344262295075,0.5278688524590163,0.14554526015680685
0.0016393442622951071,1.001639344262295,0.6672764710540902
0.0,0.5282122537404793,0.15213166756151333
0.0,0.7340659340659341,0.05680635154319365
0.0,1.0,0.5696465696465698
6.393296131432301e-17,0.7475409836065574,0.4156173279480478
0.0,0.9583333333333334,0.15730337078651685
0.0016393442622950432,0.7491803278688524,0.417240833135345
0.0,0.6417582417582418,0.1387034018612966
0.0,1.0,0.7684736316315264
0.0,0.7000000000000001,0.3792682926829268
0.29575475475301133,0.8725519458567547,0.4948433436075345
1.3172286232105102,1.894223293166471,1.631363909068447
0.09440570491805313,1.0944057049180531,0.6143166847234932
0.17527630978230102,0.6205564498396071,0.3490122772942226
0.6492642590105168,1.1690321617226462,0.8617825897289433
0.012652702680812986,0.8332489156657827,0.3538923212396183
0.49372805009633774,1.2310950804399505,0.7979480165310823
0.6224278418037517,1.2629810886823423,0.8643179373807596
0.31428874722667277,1.0789274514419007,0.628968544329484
0.6447345010015472,1.1666701673363118,0.8578363111783511
0.6128935517241586,1.1561744436726735,0.8289978988446399
0.00036441124878262995,0.5741311487657269,0.0877748013173915
0.0,0.8750000000000001,0.26346153846153847
0.18739424327527063,0.8290802842818189,0.5031501290801711
0.0021186440677966522,1.002118644067797,0.47844027441485065
0.19652894450402406,0.9762865359715002,0.5212842168000122
0.37565102773172115,1.1060582947997235,0.6977802121851396
0.8516441028161765,1.4422858358961892,1.087280221738227
0.41646771434158775,0.8423236758141246,0.5986196815592061
0.9565415143352011,1.2672474426545481,1.1230196641149044
0.002611071477521763,0.9628098738201606,0.4827822741477806
1.0617219519111871,1.571829665030763,1.2676592220468754
0.8609837856723139,1.4732490415367534,1.1271115777639409
0.018888104340049082,1.018888104340049,0.5387990841454892
0.6860262463710667,1.297548792524491,0.9260520012846086
0.0,0.6999999999999998,0.14519230769230768
0.0,1.0,0.38461538461538464
0.0,1.0,0.6153846153846155
0.7601387235832675,1.3083480165568135,0.9839230168663756
0.011586262782557021,0.9717850651251959,0.4917426426760941
0.14563466950252216,0.9282289937310941,0.46966602649202094
0.431811379348202,0.8325628644515263,0.649518578320246
0.0,0.9599999999999999,0.9001938469962184
0.6514872124147134,1.4340173617823577,0.9692315559766114
0.835269028459426,0.9200217709757492,0.8696705124516335
0.01765750350091841,0.6478401834374966,0.37673623125098865
0.15760623805624896,1.1576062380562488,0.6775172178616892
0.0017634572692266624,0.8647000046177064,0.3851147445292984
0.0025577257203539096,0.957641076622285,0.47762623751624395
0.3032028865871981,0.9418474995324778,0.5460203626743149
0.06262624438459456,1.0626262443845944,0.5825372241900347
0.0,0.8260869565217391,0.24275362318840582
0.0,0.9599999999999999,0.9001938469962184
0.0,0.75,0.37115384615384617
0.2844495529338886,0.7215593363921255,0.49948013606337394
0.12563248135110625,0.8045755747310233,0.40619708366386936
0.11025081102006709,0.8147463413368708,0.48526209884212695
0.0,0.9000000000000001,0.5621951219512196
0.0,0.8260869565217391,0.24275362318840582
0.28648426765664553,0.8329905538073511,0.4754403050497787
0.0,0.5,0.2207317073170732
0.0009284192188365808,0.9990715807811633,0.5189840938966264
0.2077002129480356,0.4324600781518032,0.3183195255630666
0.44414333782446713,1.2218804978430757,0.7563090798781017
0.0,1.0,0.5208333333333334
0.005687901651033732,1.0056879016510336,0.5255988814564739
2.494629779987572e-17,0.6694915254237288,0.19493206887274686
0.00847457627118656,0.7966101694915254,0.32093422114608555
0.005397906927466873,0.5700396896295812,0.3175309090809234
0.008741308756662531,1.0087413087566623,0.5286522885621027
0.0,0.9599999999999999,0.9001938469962184
0.0,0.8999999999999999,0.8406681552966139
0.023177783593887592,0.8896412454808207,0.40992949954623825
