"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountDeclMethodPrivate <= -0.68'","b'target = 0'",0.0791,173,0.07865,172,0.99422,0.00793,1.1122,3.75283e-08,0.89392,1955
"b'000001'","b'CountInput_Mean <= 1.06'","b'target = 0'",0.20027,438,0.19799,433,0.98858,0.01896,1.1059,1.21677e-17,0.89392,1955
"b'000002'","b'CountLineComment <= 16.6'","b'target = 0'",0.19845,434,0.19616,429,0.98848,0.01877,1.10578,2.02648e-17,0.89392,1955
"b'000003'","b'RatioCommentToCode > 2.34'","b'target = 0'",0.19662,430,0.19433,425,0.98837,0.01857,1.10566,3.36907e-17,0.89392,1955
"b'000004'","b'CountDeclClassVariable <= -0.66'","b'target = 0'",0.07499,164,0.07407,162,0.9878,0.00704,1.10503,1.17401e-06,0.89392,1955
"b'000005'","b'Added_lines <= -47.5'","b'target = 0'",0.07499,164,0.07407,162,0.9878,0.00704,1.10503,1.17401e-06,0.89392,1955
"b'000006'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.2085,456,0.20576,450,0.98684,0.01937,1.10395,1.38159e-17,0.89392,1955
"b'000007'","b'CountDeclClassMethod <= -0.53'","b'target = 0'",0.09282,203,0.09145,200,0.98522,0.00847,1.10214,1.39036e-07,0.89392,1955
"b'000008'","b'-47.5 < Added_lines <= 14.5'","b'target = 0'",0.40924,895,0.40283,881,0.98436,0.03701,1.10117,6.4546e-37,0.89392,1955
"b'000009'","b'MAJOR_LINE <= -0.02'","b'target = 0'",0.11385,249,0.11203,245,0.98394,0.01025,1.1007,7.07754e-09,0.89392,1955
