"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.4'","b'target = 0'",0.19464,436,0.19375,434,0.99541,0.03595,1.22782,1.53272e-41,0.81071,1816
"b'000001'","b'1.4 < CountClassCoupled <= 4.5'","b'target = 0'",0.2125,476,0.20982,470,0.98739,0.03754,1.21793,5.10423e-40,0.81071,1816
"b'000002'","b'OWN_COMMIT > 0.998'","b'target = 0'",0.28571,640,0.27723,621,0.97031,0.0456,1.19686,2.01169e-43,0.81071,1816
"b'000003'","b'Del_lines <= -8.2'","b'target = 0'",0.08884,199,0.08482,190,0.95477,0.0128,1.17769,5.80974e-10,0.81071,1816
"b'000004'","b'PercentLackOfCohesion <= 21.2'","b'target = 0'",0.20045,449,0.19107,428,0.95323,0.02857,1.17579,4.01817e-22,0.81071,1816
"b'000005'","b'-0.1 < MAJOR_LINE <= 0.46'","b'target = 0'",0.28929,648,0.275,616,0.95062,0.04047,1.17257,1.6948e-32,0.81071,1816
"b'000006'","b'MAJOR_LINE <= -0.1'","b'target = 0'",0.11116,249,0.10536,236,0.94779,0.01524,1.16908,4.1219e-11,0.81071,1816
"b'000007'","b'CountOutput_Mean <= 1.86'","b'target = 0'",0.19464,436,0.18214,408,0.93578,0.02434,1.15427,3.24857e-16,0.81071,1816
"b'000008'","b'CountInput_Min > 1.96'","b'target = 0'",0.21161,474,0.19688,441,0.93038,0.02532,1.1476,3.18659e-16,0.81071,1816
"b'000009'","b'CountDeclClassMethod <= -0.24'","b'target = 0'",0.1,224,0.09286,208,0.92857,0.01179,1.14537,1.60293e-07,0.81071,1816
