"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.7'","b'target = 0'",0.18616,417,0.18571,416,0.9976,0.02731,1.17242,2.07382e-31,0.85089,1906
"b'000001'","b'0.915 < MINOR_LINE <= 1.29 & -0.52 < CountDeclMethodDefault <= 0.28'","b'target = 0'",0.19063,427,0.18929,424,0.99297,0.02708,1.16698,6.14905e-09,0.85089,1906
"b'000002'","b'0.7 < CountClassCoupled <= 3.3'","b'target = 0'",0.22143,496,0.21964,492,0.99194,0.03123,1.16576,1.33883e-33,0.85089,1906
"b'000003'","b'MAJOR_LINE <= 0.01'","b'target = 0'",0.28795,645,0.28393,636,0.98605,0.03892,1.15884,1.76671e-40,0.85089,1906
"b'000004'","b'-1.56 < CountDeclClassMethod <= 0.38 & -0.52 < CountDeclMethodDefault <= 0.28'","b'target = 0'",0.25268,566,0.24911,558,0.98587,0.0341,1.15862,4.63857e-09,0.85089,1906
"b'000005'","b'0.01 < MAJOR_LINE <= 0.57'","b'target = 0'",0.11339,254,0.11161,250,0.98425,0.01512,1.15673,2.98116e-14,0.85089,1906
"b'000006'","b'-26.5 < Del_lines <= 5'","b'target = 0'",0.47143,1056,0.46161,1034,0.97917,0.06047,1.15075,1.89912e-68,0.85089,1906
"b'000007'","b'PercentLackOfCohesion <= 17'","b'target = 0'",0.19866,445,0.1942,435,0.97753,0.02516,1.14883,2.00555e-22,0.85089,1906
"b'000008'","b'CountOutput_Mean <= 1.56'","b'target = 0'",0.20357,456,0.19821,444,0.97368,0.025,1.14431,2.14546e-21,0.85089,1906
"b'000009'","b'0.856 < OWN_COMMIT <= 1.002'","b'target = 0'",0.3067,687,0.29732,666,0.96943,0.03636,1.13931,1.12141e-31,0.85089,1906
