"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 32.4 & -0.46 < CountDeclMethodDefault <= 0.08'","b'target = 0'",0.12812,287,0.12723,285,0.99303,0.02016,1.18824,1.38633e-11,0.83571,1872
"b'000001'","b'CountClassCoupled <= 1.6'","b'target = 0'",0.19732,442,0.19554,438,0.99095,0.03063,1.18575,1.08697e-32,0.83571,1872
"b'000002'","b'-0.84 < CountDeclClassMethod <= 0.5 & -0.46 < CountDeclMethodDefault <= 0.08'","b'target = 0'",0.23616,529,0.2317,519,0.9811,0.03433,1.17396,9.70499e-17,0.83571,1872
"b'000003'","b'OWN_COMMIT > 0.998'","b'target = 0'",0.28348,635,0.27589,618,0.97323,0.03898,1.16455,4.20758e-36,0.83571,1872
"b'000004'","b'1.6 < CountClassCoupled <= 4.45'","b'target = 0'",0.2058,461,0.2,448,0.9718,0.02801,1.16284,2.49115e-24,0.83571,1872
"b'000005'","b'Del_lines <= -8.6'","b'target = 0'",0.08393,188,0.08125,182,0.96809,0.01111,1.15839,2.94372e-09,0.83571,1872
"b'000006'","b'CountOutput_Mean <= 2.08'","b'target = 0'",0.2067,463,0.19866,445,0.96112,0.02592,1.15006,2.92321e-20,0.83571,1872
"b'000007'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.28795,645,0.27545,617,0.95659,0.03481,1.14464,2.34246e-27,0.83571,1872
"b'000008'","b'MaxNesting_Mean <= 0.12'","b'target = 0'",0.20357,456,0.19464,436,0.95614,0.02452,1.1441,3.14231e-18,0.83571,1872
"b'000009'","b'-8.6 < Del_lines <= 7.8'","b'target = 0'",0.42054,942,0.40134,899,0.95435,0.04989,1.14196,2.91754e-43,0.83571,1872
