"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.19464,436,0.19464,436,1,0.03432,1.21409,4.51226e-42,0.82366,1845
"b'000001'","b'Del_lines <= -12.5'","b'target = 0'",0.07768,174,0.07723,173,0.99425,0.01325,1.20711,2.00276e-14,0.82366,1845
"b'000002'","b'-0.6 < CountDeclClassMethod <= 0.32 & -12.5 < Del_lines <= 9.5'","b'target = 0'",0.21652,485,0.21429,480,0.98969,0.03595,1.20158,1.18731e-09,0.82366,1845
"b'000003'","b'0.85 < CountClassCoupled <= 3.8'","b'target = 0'",0.21339,478,0.20893,468,0.97908,0.03317,1.18869,7.1774e-32,0.82366,1845
"b'000004'","b'PercentLackOfCohesion <= 20.6'","b'target = 0'",0.19821,444,0.19241,431,0.97072,0.02915,1.17854,1.33796e-25,0.82366,1845
"b'000005'","b'0.01 < MAJOR_LINE <= 0.61'","b'target = 0'",0.12411,278,0.12009,269,0.96763,0.01787,1.17479,6.60951e-15,0.82366,1845
"b'000006'","b'MaxNesting_Mean <= 0.08 & -0.059 < MINOR_COMMIT <= 0.026'","b'target = 0'",0.20045,449,0.1933,433,0.96437,0.0282,1.17083,1.9852e-17,0.82366,1845
"b'000007'","b'0.854 < OWN_COMMIT <= 1'","b'target = 0'",0.30045,673,0.28973,649,0.96434,0.04227,1.1708,2.07304e-37,0.82366,1845
"b'000008'","b'OWN_COMMIT > 1'","b'target = 0'",0.09955,223,0.09598,215,0.96413,0.01398,1.17054,2.24599e-11,0.82366,1845
"b'000009'","b'MAJOR_LINE <= 0.01'","b'target = 0'",0.26786,600,0.25804,578,0.96333,0.03741,1.16958,5.33558e-32,0.82366,1845
