"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT > 0.998'","b'target = 0'",0.29821,668,0.29464,660,0.98802,0.04249,1.16852,5.06013e-46,0.84554,1894
"b'000001'","b'CountClassCoupled <= 1'","b'target = 0'",0.18438,413,0.18125,406,0.98305,0.02535,1.16264,3.81125e-24,0.84554,1894
"b'000002'","b'CountInput_Min > 1.98 & -0.51 < CountDeclMethodDefault <= 0.1'","b'target = 0'",0.12991,291,0.12768,286,0.98282,0.01783,1.16236,1.26274e-10,0.84554,1894
"b'000003'","b'1 < CountClassCoupled <= 3.75'","b'target = 0'",0.21071,472,0.20625,462,0.97881,0.02808,1.15763,8.04824e-26,0.84554,1894
"b'000004'","b'CountOutput_Mean <= 1.96'","b'target = 0'",0.19688,441,0.19196,430,0.97506,0.0255,1.15318,2.40054e-22,0.84554,1894
"b'000005'","b'Del_lines <= -20.5'","b'target = 0'",0.06563,147,0.06384,143,0.97279,0.00835,1.1505,2.51838e-07,0.84554,1894
"b'000006'","b'3.75 < CountClassCoupled <= 7.7'","b'target = 0'",0.21563,483,0.20848,467,0.96687,0.02616,1.1435,3.27104e-21,0.84554,1894
"b'000007'","b'0.846 < OWN_COMMIT <= 0.998'","b'target = 0'",0.1,224,0.09643,216,0.96429,0.01188,1.14044,2.7258e-09,0.84554,1894
"b'000008'","b'MAJOR_LINE <= 0.01'","b'target = 0'",0.3,672,0.28884,647,0.9628,0.03518,1.13868,7.72766e-29,0.84554,1894
"b'000009'","b'PercentLackOfCohesion <= 18.2'","b'target = 0'",0.19955,447,0.19196,430,0.96197,0.02323,1.1377,8.9851e-18,0.84554,1894
