"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.85 < CountClassCoupled <= 3.8'","b'target = 0'",0.22545,505,0.22366,501,0.99208,0.03264,1.17084,2.06408e-35,0.84732,1898
"b'000001'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.17991,403,0.17723,397,0.98511,0.02479,1.16262,4.55482e-24,0.84732,1898
"b'000002'","b'0.923 < OWN_COMMIT <= 1.01'","b'target = 0'",0.30357,680,0.29821,668,0.98235,0.04099,1.15936,1.54733e-41,0.84732,1898
"b'000003'","b'-59 < Del_lines <= 2'","b'target = 0'",0.42188,945,0.41429,928,0.98201,0.05682,1.15896,1.50212e-63,0.84732,1898
"b'000004'","b'CountOutput_Mean <= 1.68'","b'target = 0'",0.2,448,0.19375,434,0.96875,0.02429,1.14331,7.62257e-20,0.84732,1898
"b'000005'","b'PercentLackOfCohesion <= 12.8'","b'target = 0'",0.19821,444,0.19063,427,0.96171,0.02267,1.135,3.34248e-17,0.84732,1898
"b'000006'","b'MaxNesting_Mean <= 0.1'","b'target = 0'",0.20804,466,0.2,448,0.96137,0.02373,1.1346,5.19049e-18,0.84732,1898
"b'000007'","b'-0.25 < AvgLineBlank <= 0.055 & -0.71 < CountDeclMethodDefault <= 0.05'","b'target = 0'",0.34732,778,0.32946,738,0.94859,0.03517,1.11951,4.01739e-11,0.84732,1898
"b'000008'","b'1.68 < CountOutput_Mean <= 3.32'","b'target = 0'",0.20402,457,0.1933,433,0.94748,0.02043,1.11821,1.96011e-13,0.84732,1898
"b'000009'","b'RatioCommentToCode > 1.765'","b'target = 0'",0.2,448,0.18929,424,0.94643,0.01982,1.11697,7.06101e-13,0.84732,1898
