"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.19777,443,0.19777,443,1,0.03276,1.1985,5.51528e-40,0.83438,1869
"b'000001'","b'0.898 < OWN_COMMIT <= 1.008 & -0.7 < CountDeclClassMethod <= 0.58'","b'target = 0'",0.16741,375,0.16696,374,0.99733,0.02728,1.19531,4.84637e-12,0.83438,1869
"b'000002'","b'0.898 < OWN_COMMIT <= 1.008 & 0.986 < AvgEssential <= 1.094'","b'target = 0'",0.2317,519,0.23036,516,0.99422,0.03704,1.19157,2.90222e-34,0.83438,1869
"b'000003'","b'CountOutput_Mean <= 1.6 & -0.06 < MINOR_COMMIT <= 0.027'","b'target = 0'",0.18616,417,0.18482,414,0.99281,0.02949,1.18988,3.55292e-23,0.83438,1869
"b'000004'","b'Del_lines <= -79'","b'target = 0'",0.04196,94,0.04152,93,0.98936,0.0065,1.18575,5.611e-07,0.83438,1869
"b'000005'","b'-0.7 < CountDeclClassMethod <= 0.58 & -0.94 < CountDeclMethodDefault <= 0.07'","b'target = 0'",0.28125,630,0.27634,619,0.98254,0.04167,1.17758,4.24316e-14,0.83438,1869
"b'000006'","b'-79 < Del_lines <= -3'","b'target = 0'",0.04777,107,0.04688,105,0.98131,0.00702,1.1761,6.26569e-07,0.83438,1869
"b'000007'","b'0.85 < CountClassCoupled <= 3.55'","b'target = 0'",0.2,448,0.19554,438,0.97768,0.02866,1.17175,1.93338e-26,0.83438,1869
"b'000008'","b'MaxNesting_Mean <= 0.07 & -0.06 < MINOR_COMMIT <= 0.027'","b'target = 0'",0.20938,469,0.20446,458,0.97655,0.02977,1.17039,3.59191e-18,0.83438,1869
"b'000009'","b'PercentLackOfCohesion <= 16.8'","b'target = 0'",0.19821,444,0.1933,433,0.97523,0.02792,1.16881,4.35211e-25,0.83438,1869
