"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.15'","b'target = 0'",0.20179,452,0.20089,450,0.99558,0.03379,1.2022,1.08488e-38,0.82813,1855
"b'000001'","b'1.15 < CountClassCoupled <= 4.35'","b'target = 0'",0.20045,449,0.19866,445,0.99109,0.03267,1.19679,2.74353e-35,0.82813,1855
"b'000002'","b'-0.26 < CountDeclClassMethod <= 0.64 & -0.445 < CountDeclMethodDefault <= 0.125'","b'target = 0'",0.2125,476,0.20982,470,0.98739,0.03384,1.19233,1.84461e-16,0.82813,1855
"b'000003'","b'-18.5 < Del_lines <= 9 & -0.22 < AvgLineBlank <= 0.09'","b'target = 0'",0.25223,565,0.24554,550,0.97345,0.03666,1.17549,1.1726e-24,0.82813,1855
"b'000004'","b'OWN_COMMIT > 0.992'","b'target = 0'",0.25402,569,0.24688,553,0.97188,0.03652,1.17359,3.15906e-33,0.82813,1855
"b'000005'","b'-0.445 < CountDeclMethodDefault <= 0.125 & -0.22 < AvgLineBlank <= 0.09'","b'target = 0'",0.27634,619,0.26607,596,0.96284,0.03723,1.16268,2.96958e-22,0.82813,1855
"b'000006'","b'CountOutput_Mean <= 2.1'","b'target = 0'",0.20446,458,0.19598,439,0.95852,0.02666,1.15745,1.01802e-20,0.82813,1855
"b'000007'","b'PercentLackOfCohesion <= 24.8'","b'target = 0'",0.19911,446,0.18973,425,0.95291,0.02485,1.15069,2.77443e-18,0.82813,1855
"b'000008'","b'RatioCommentToCode > 1.67'","b'target = 0'",0.15937,357,0.15179,340,0.95238,0.0198,1.15004,2.5164e-14,0.82813,1855
"b'000009'","b'AvgLineComment <= 0.06'","b'target = 0'",0.24866,557,0.23661,530,0.95153,0.03068,1.14901,6.87456e-23,0.82813,1855
