"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.15'","b'target = 0'",0.2067,463,0.20357,456,0.98488,0.03314,1.19444,1.21703e-33,0.82455,1847
"b'000001'","b'1.15 < CountClassCoupled <= 4.25'","b'target = 0'",0.21563,483,0.21071,472,0.97723,0.03292,1.18516,4.80963e-31,0.82455,1847
"b'000002'","b'MAJOR_LINE <= -0.03'","b'target = 0'",0.09643,216,0.0942,211,0.97685,0.01469,1.1847,2.41671e-13,0.82455,1847
"b'000003'","b'CountOutput_Mean <= 1.76'","b'target = 0'",0.19955,447,0.19375,434,0.97092,0.02921,1.17751,1.13948e-25,0.82455,1847
"b'000004'","b'OWN_COMMIT > 0.998'","b'target = 0'",0.29286,656,0.28393,636,0.96951,0.04245,1.1758,3.81264e-39,0.82455,1847
"b'000005'","b'1.09 < RatioCommentToCode <= 1.96'","b'target = 0'",0.13304,298,0.12812,287,0.96309,0.01843,1.16801,9.56083e-15,0.82455,1847
"b'000006'","b'-14.4 < Del_lines <= 6.4'","b'target = 0'",0.40268,902,0.3875,868,0.96231,0.05547,1.16706,9.45699e-53,0.82455,1847
"b'000007'","b'PercentLackOfCohesion <= 22.4'","b'target = 0'",0.20179,452,0.1933,433,0.95796,0.02692,1.1618,5.51955e-21,0.82455,1847
"b'000008'","b'4.25 < CountClassCoupled <= 8'","b'target = 0'",0.17589,394,0.1683,377,0.95685,0.02327,1.16045,9.15517e-18,0.82455,1847
"b'000009'","b'-0.03 < MAJOR_LINE <= 0.58'","b'target = 0'",0.3,672,0.28705,643,0.95685,0.03969,1.16044,1.18827e-32,0.82455,1847
