"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.19554,438,0.19464,436,0.99543,0.02722,1.16255,3.18383e-30,0.85625,1918
"b'000001'","b'-0.01 < MAJOR_LINE <= 0.49 & -0.245 < AvgLineBlank <= 0.065'","b'target = 0'",0.1933,433,0.19196,430,0.99307,0.02645,1.15979,1.86858e-21,0.85625,1918
"b'000002'","b'0.9 < CountClassCoupled <= 3.8'","b'target = 0'",0.21295,477,0.21071,472,0.98952,0.02838,1.15564,3.30769e-29,0.85625,1918
"b'000003'","b'MaxNesting_Mean <= 0.095 & -0.0595 < MINOR_COMMIT <= 0.014'","b'target = 0'",0.20848,467,0.2058,461,0.98715,0.02729,1.15288,4.31865e-21,0.85625,1918
"b'000004'","b'CountOutput_Mean <= 1.56'","b'target = 0'",0.1942,435,0.19063,427,0.98161,0.02434,1.1464,1.79961e-22,0.85625,1918
"b'000005'","b'RatioCommentToCode > 3.06'","b'target = 0'",0.10893,244,0.1067,239,0.97951,0.01343,1.14395,6.2893e-12,0.85625,1918
"b'000006'","b'MaxNesting_Mean <= 0.095'","b'target = 0'",0.21473,481,0.20804,466,0.96881,0.02417,1.13146,1.91337e-19,0.85625,1918
"b'000007'","b'MAJOR_LINE <= -0.01'","b'target = 0'",0.09464,212,0.09152,205,0.96698,0.01048,1.12932,2.81062e-08,0.85625,1918
"b'000008'","b'1.56 < CountOutput_Mean <= 3.3'","b'target = 0'",0.20938,469,0.20223,453,0.96588,0.02295,1.12804,7.81584e-18,0.85625,1918
"b'000009'","b'OWN_COMMIT > 0.992'","b'target = 0'",0.26607,596,0.25625,574,0.96309,0.02843,1.12477,4.52228e-22,0.85625,1918
