"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.2'","b'target = 0'",0.20893,468,0.20804,466,0.99573,0.02951,1.16532,3.28345e-33,0.85446,1914
"b'000001'","b'1.2 < CountClassCoupled <= 3.9'","b'target = 0'",0.21607,484,0.21429,480,0.99174,0.02966,1.16065,1.36984e-31,0.85446,1914
"b'000002'","b'OWN_COMMIT > 0.996'","b'target = 0'",0.28705,643,0.28393,636,0.98911,0.03865,1.15758,1.55469e-41,0.85446,1914
"b'000003'","b'MAJOR_LINE <= -0.095'","b'target = 0'",0.09732,218,0.09509,213,0.97706,0.01193,1.14348,2.084e-10,0.85446,1914
"b'000004'","b'RatioCommentToCode > 1.825 & -0.052 < MINOR_COMMIT <= 0.023'","b'target = 0'",0.18973,425,0.18482,414,0.97412,0.0227,1.14003,2.52927e-14,0.85446,1914
"b'000005'","b'0.858 < OWN_COMMIT <= 0.996'","b'target = 0'",0.11429,256,0.11116,249,0.97266,0.01351,1.13832,3.49556e-11,0.85446,1914
"b'000006'","b'-97 < Del_lines <= -2'","b'target = 0'",0.07723,173,0.075,168,0.9711,0.00901,1.1365,1.46607e-07,0.85446,1914
"b'000007'","b'CountOutput_Mean <= 1.74'","b'target = 0'",0.20446,458,0.19821,444,0.96943,0.02351,1.13455,4.84428e-19,0.85446,1914
"b'000008'","b'PercentLackOfCohesion <= 24.8'","b'target = 0'",0.19732,442,0.18929,424,0.95928,0.02068,1.12266,5.70607e-15,0.85446,1914
"b'000009'","b'0.98 < MINOR_LINE <= 1.47'","b'target = 0'",0.30625,686,0.2933,657,0.95773,0.03162,1.12085,6.29162e-24,0.85446,1914
