"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.7'","b'target = 0'",0.19821,444,0.19688,441,0.99324,0.03043,1.18281,2.56754e-33,0.83973,1881
"b'000001'","b'CountDeclClassMethod <= -0.3'","b'target = 0'",0.10357,232,0.10089,226,0.97414,0.01392,1.16006,4.94209e-12,0.83973,1881
"b'000002'","b'-7 < Del_lines <= 4.6'","b'target = 0'",0.40223,901,0.39107,876,0.97225,0.0533,1.15781,1.28791e-53,0.83973,1881
"b'000003'","b'0.7 < CountClassCoupled <= 3.45'","b'target = 0'",0.20804,466,0.20223,453,0.9721,0.02754,1.15763,8.17666e-24,0.83973,1881
"b'000004'","b'Del_lines <= -7'","b'target = 0'",0.09554,214,0.09286,208,0.97196,0.01263,1.15747,9.7796e-11,0.83973,1881
"b'000005'","b'0.955 < MINOR_LINE <= 1.33 & -0.595 < CountDeclMethodDefault <= 0.035'","b'target = 0'",0.19063,427,0.18438,413,0.96721,0.0243,1.15181,1.47248e-10,0.83973,1881
"b'000006'","b'MAJOR_LINE <= 0.04'","b'target = 0'",0.28527,639,0.27321,612,0.95775,0.03367,1.14054,2.22197e-26,0.83973,1881
"b'000007'","b'OWN_COMMIT > 0.996'","b'target = 0'",0.27054,606,0.25848,579,0.95545,0.0313,1.1378,1.0242e-23,0.83973,1881
"b'000008'","b'CountInput_Min > 2.05'","b'target = 0'",0.16964,380,0.16205,363,0.95526,0.0196,1.13758,3.965e-14,0.83973,1881
"b'000009'","b'MaxNesting_Mean <= 0.04 & -0.058 < MINOR_COMMIT <= 0.01'","b'target = 0'",0.22723,509,0.21652,485,0.95285,0.0257,1.13471,1.54537e-15,0.83973,1881
