"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.05'","b'target = 0'",0.20714,464,0.2067,463,0.99784,0.0321,1.18388,1.05325e-37,0.84286,1888
"b'000001'","b'-0.2 < CountDeclClassMethod <= 0.52 & -18 < Del_lines <= 7'","b'target = 0'",0.19241,431,0.19196,430,0.99768,0.02979,1.18369,1.2808e-08,0.84286,1888
"b'000002'","b'1.05 < CountClassCoupled <= 3.75'","b'target = 0'",0.18973,425,0.1875,420,0.98824,0.02758,1.17248,4.15684e-28,0.84286,1888
"b'000003'","b'Del_lines <= -18'","b'target = 0'",0.07232,162,0.07143,160,0.98765,0.01047,1.17179,1.71107e-10,0.84286,1888
"b'000004'","b'CountDeclClassMethod <= -0.2 & -0.075 < MINOR_COMMIT <= 0.026'","b'target = 0'",0.08661,194,0.08482,190,0.97938,0.01182,1.16198,5.8382e-09,0.84286,1888
"b'000005'","b'MAJOR_LINE <= -0.03'","b'target = 0'",0.09643,216,0.0942,211,0.97685,0.01292,1.15898,1.92166e-11,0.84286,1888
"b'000006'","b'-0.03 < MAJOR_LINE <= 0.49'","b'target = 0'",0.29554,662,0.28795,645,0.97432,0.03885,1.15597,3.95896e-36,0.84286,1888
"b'000007'","b'OWN_COMMIT > 0.996'","b'target = 0'",0.2817,631,0.27411,614,0.97306,0.03668,1.15448,2.62452e-33,0.84286,1888
"b'000008'","b'-18 < Del_lines <= 7'","b'target = 0'",0.43393,972,0.41786,936,0.96296,0.05212,1.1425,8.18349e-49,0.84286,1888
"b'000009'","b'-0.2 < CountDeclClassMethod <= 0.52 & -0.075 < MINOR_COMMIT <= 0.026'","b'target = 0'",0.33438,749,0.32188,721,0.96262,0.04004,1.14209,1.24728e-26,0.84286,1888
