"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.1'","b'target = 0'",0.20714,464,0.20491,459,0.98922,0.03291,1.19132,8.3417e-35,0.83036,1860
"b'000001'","b'1.1 < CountClassCoupled <= 3.8'","b'target = 0'",0.19375,434,0.19063,427,0.98387,0.02974,1.18488,2.09387e-29,0.83036,1860
"b'000002'","b'Del_lines <= -15.5'","b'target = 0'",0.06696,150,0.06563,147,0.98,0.01002,1.18022,1.74319e-09,0.83036,1860
"b'000003'","b'-15.5 < Del_lines <= 6'","b'target = 0'",0.44464,996,0.43571,976,0.97992,0.0665,1.18012,4.40163e-77,0.83036,1860
"b'000004'","b'MaxNesting_Mean <= 0.07'","b'target = 0'",0.21875,490,0.21339,478,0.97551,0.03175,1.17481,3.64801e-29,0.83036,1860
"b'000005'","b'PercentLackOfCohesion <= 17.6'","b'target = 0'",0.20223,453,0.19598,439,0.96909,0.02806,1.16708,5.80017e-24,0.83036,1860
"b'000006'","b'CountOutput_Mean <= 1.58'","b'target = 0'",0.19866,445,0.19241,431,0.96854,0.02745,1.16641,2.81158e-23,0.83036,1860
"b'000007'","b'OWN_COMMIT > 0.994'","b'target = 0'",0.26696,598,0.25848,579,0.96823,0.03681,1.16604,1.9632e-32,0.83036,1860
"b'000008'","b'MAJOR_LINE <= 0.01'","b'target = 0'",0.26161,586,0.25313,567,0.96758,0.0359,1.16525,2.58779e-31,0.83036,1860
"b'000009'","b'RatioCommentToCode > 2.155'","b'target = 0'",0.20357,456,0.19688,441,0.96711,0.02784,1.16469,2.45652e-23,0.83036,1860
