"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.95'","b'target = 0'",0.18884,423,0.18795,421,0.99527,0.03333,1.2156,4.67083e-38,0.81875,1834
"b'000001'","b'-0.26 < CountDeclClassMethod <= 0.42 & -0.295 < AvgLineBlank <= 0.045 & -0.27 < CountDeclMethodProtected <= 0.005'","b'target = 0'",0.17679,396,0.175,392,0.9899,0.03026,1.20904,1.85029e-19,0.81875,1834
"b'000002'","b'MAJOR_LINE <= -0.07'","b'target = 0'",0.1067,239,0.10536,236,0.98745,0.018,1.20604,3.18195e-18,0.81875,1834
"b'000003'","b'Del_lines <= -21'","b'target = 0'",0.07589,170,0.07411,166,0.97647,0.01197,1.19264,4.93119e-11,0.81875,1834
"b'000004'","b'CountOutput_Mean <= 1.74 & -0.0505 < MINOR_COMMIT <= 0.0185'","b'target = 0'",0.18616,417,0.1817,407,0.97602,0.02928,1.19208,3.86641e-19,0.81875,1834
"b'000005'","b'0.95 < CountClassCoupled <= 3.85'","b'target = 0'",0.21027,471,0.20491,459,0.97452,0.03275,1.19026,2.58536e-30,0.81875,1834
"b'000006'","b'OWN_COMMIT > 0.996'","b'target = 0'",0.27366,613,0.26607,596,0.97227,0.04201,1.1875,1.08137e-39,0.81875,1834
"b'000007'","b'-21 < Del_lines <= 6'","b'target = 0'",0.44464,996,0.43214,968,0.97189,0.06809,1.18704,5.4401e-75,0.81875,1834
"b'000008'","b'PercentLackOfCohesion <= 23.8'","b'target = 0'",0.19911,446,0.19018,426,0.95516,0.02716,1.1666,6.24744e-21,0.81875,1834
"b'000009'","b'CountDeclClassMethod <= -0.26'","b'target = 0'",0.1067,239,0.10134,227,0.94979,0.01398,1.16005,3.41932e-10,0.81875,1834
