"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.19063,427,0.19018,426,0.99766,0.02976,1.18555,1.42463e-34,0.84152,1885
"b'000001'","b'MAJOR_LINE <= -0.07'","b'target = 0'",0.09688,217,0.09554,214,0.98618,0.01401,1.1719,1.12324e-13,0.84152,1885
"b'000002'","b'0.9 < CountClassCoupled <= 3.8'","b'target = 0'",0.21473,481,0.21161,474,0.98545,0.03091,1.17104,6.34617e-31,0.84152,1885
"b'000003'","b'-47.5 < Del_lines <= 8'","b'target = 0'",0.48839,1094,0.47545,1065,0.97349,0.06446,1.15683,1.07983e-71,0.84152,1885
"b'000004'","b'-0.07 < MAJOR_LINE <= 0.49'","b'target = 0'",0.30982,694,0.30089,674,0.97118,0.04017,1.15408,1.19016e-36,0.84152,1885
"b'000005'","b'PercentLackOfCohesion <= 29'","b'target = 0'",0.19955,447,0.19375,434,0.97092,0.02582,1.15377,7.05173e-22,0.84152,1885
"b'000006'","b'0.89 < OWN_COMMIT <= 1.006'","b'target = 0'",0.29955,671,0.29063,651,0.97019,0.03855,1.15291,1.58427e-34,0.84152,1885
"b'000007'","b'AvgLineComment <= 0.22'","b'target = 0'",0.21964,492,0.2125,476,0.96748,0.02767,1.14968,7.48015e-23,0.84152,1885
"b'000008'","b'CountDeclMethodDefault <= -0.38'","b'target = 0'",0.08214,184,0.07813,175,0.95109,0.009,1.1302,1.71973e-06,0.84152,1885
"b'000009'","b'-0.42 < CountDeclClassMethod <= 0.64'","b'target = 0'",0.34911,782,0.32946,738,0.94373,0.03568,1.12147,2.62394e-25,0.84152,1885
