"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.2'","b'target = 0'",0.20402,457,0.20402,457,1,0.03297,1.19276,2.64493e-40,0.83839,1878
"b'000001'","b'1.2 < CountClassCoupled <= 4.15'","b'target = 0'",0.20625,462,0.20446,458,0.99134,0.03155,1.18243,6.87226e-34,0.83839,1878
"b'000002'","b'-19.5 < Del_lines <= 6.5'","b'target = 0'",0.41429,928,0.40402,905,0.97522,0.05668,1.1632,1.12253e-59,0.83839,1878
"b'000003'","b'Del_lines <= -19.5'","b'target = 0'",0.07634,171,0.07411,166,0.97076,0.0101,1.15788,1.19001e-08,0.83839,1878
"b'000004'","b'OWN_COMMIT > 0.996'","b'target = 0'",0.27277,611,0.26339,590,0.96563,0.03471,1.15176,2.57594e-29,0.83839,1878
"b'000005'","b'MAJOR_LINE <= 0.04'","b'target = 0'",0.28259,633,0.27143,608,0.96051,0.03451,1.14565,7.23028e-28,0.83839,1878
"b'000006'","b'0.04 < MAJOR_LINE <= 0.59'","b'target = 0'",0.11741,263,0.1125,252,0.95817,0.01406,1.14287,1.77689e-10,0.83839,1878
"b'000007'","b'AvgLineComment <= 0.28'","b'target = 0'",0.22232,498,0.21295,477,0.95783,0.02655,1.14246,4.25526e-20,0.83839,1878
"b'000008'","b'CountOutput_Mean <= 1.94'","b'target = 0'",0.19732,442,0.18839,422,0.95475,0.02296,1.13879,1.14221e-16,0.83839,1878
"b'000009'","b'1.94 < CountOutput_Mean <= 3.58'","b'target = 0'",0.20625,462,0.19688,441,0.95455,0.02396,1.13854,2.02441e-17,0.83839,1878
