"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.919 < OWN_COMMIT <= 1.007 & -19.5 < Del_lines <= 6.5'","b'target = 0'",0.22902,513,0.22902,513,1,0.03323,1.16971,2.36307e-09,0.85491,1915
"b'000001'","b'Del_lines <= -19.5'","b'target = 0'",0.06429,144,0.06429,144,1,0.00933,1.16971,6.93814e-11,0.85491,1915
"b'000002'","b'-19.5 < Del_lines <= 6.5 & -0.83 < CountDeclMethodDefault <= 0.08'","b'target = 0'",0.34152,765,0.33973,761,0.99477,0.04776,1.1636,6.44926e-28,0.85491,1915
"b'000003'","b'CountClassCoupled <= 1.2'","b'target = 0'",0.19955,447,0.19821,444,0.99329,0.02761,1.16186,8.62133e-30,0.85491,1915
"b'000004'","b'0 < MAJOR_LINE <= 0.46'","b'target = 0'",0.09777,219,0.09643,216,0.9863,0.01285,1.15369,2.26945e-12,0.85491,1915
"b'000005'","b'0.919 < OWN_COMMIT <= 1.007'","b'target = 0'",0.30402,681,0.29821,668,0.98091,0.03831,1.14738,1.34825e-37,0.85491,1915
"b'000006'","b'OWN_COMMIT > 1.007'","b'target = 0'",0.09911,222,0.09643,216,0.97297,0.0117,1.1381,8.87769e-10,0.85491,1915
"b'000007'","b'-19.5 < Del_lines <= 6.5'","b'target = 0'",0.47946,1074,0.46607,1044,0.97207,0.05617,1.13704,9.87139e-59,0.85491,1915
"b'000008'","b'MAJOR_LINE <= 0'","b'target = 0'",0.30223,677,0.29375,658,0.97194,0.03537,1.13688,3.07795e-31,0.85491,1915
"b'000009'","b'1.2 < CountClassCoupled <= 3.9'","b'target = 0'",0.20759,465,0.2,448,0.96344,0.02253,1.12695,4.27633e-17,0.85491,1915
