"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.15'","b'target = 0'",0.21473,481,0.21295,477,0.99168,0.02573,1.13742,9.26827e-27,0.87188,1953
"b'000001'","b'CountDeclClassMethod <= -0.27'","b'target = 0'",0.10313,231,0.10134,227,0.98268,0.01143,1.12709,2.59044e-10,0.87188,1953
"b'000002'","b'0.46 < CountDeclClassMethod <= 1.37'","b'target = 0'",0.14018,314,0.13661,306,0.97452,0.01439,1.11773,1.09599e-11,0.87188,1953
"b'000003'","b'1.15 < CountClassCoupled <= 3.65'","b'target = 0'",0.18304,410,0.17768,398,0.97073,0.01809,1.11338,4.19472e-14,0.87188,1953
"b'000004'","b'0.866 < OWN_COMMIT <= 1.004'","b'target = 0'",0.30759,689,0.29821,668,0.96952,0.03003,1.112,1.36908e-24,0.87188,1953
"b'000005'","b'-11.4 < Del_lines <= 8.2'","b'target = 0'",0.48705,1091,0.46964,1052,0.96425,0.04499,1.10595,7.22176e-41,0.87188,1953
"b'000006'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.27321,612,0.26339,590,0.96405,0.02518,1.10572,7.98166e-19,0.87188,1953
"b'000007'","b'PercentLackOfCohesion <= 15.2'","b'target = 0'",0.19777,443,0.19063,427,0.96388,0.0182,1.10553,4.01069e-13,0.87188,1953
"b'000008'","b'CountOutput_Mean <= 1.72'","b'target = 0'",0.19821,444,0.18973,425,0.95721,0.01691,1.09787,2.7632e-11,0.87188,1953
"b'000009'","b'3.65 < CountClassCoupled <= 7.35'","b'target = 0'",0.20848,467,0.19955,447,0.95717,0.01778,1.09783,6.93255e-12,0.87188,1953
