"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.95'","b'target = 0'",0.1933,433,0.19196,430,0.99307,0.03266,1.20503,3.64941e-36,0.82411,1846
"b'000001'","b'-0.68 < CountDeclClassMethod <= 0.54 & -33 < Del_lines <= 6'","b'target = 0'",0.21964,492,0.21786,488,0.99187,0.03685,1.20357,7.4196e-10,0.82411,1846
"b'000002'","b'MAJOR_LINE <= -0.09'","b'target = 0'",0.09777,219,0.09598,215,0.98174,0.01541,1.19127,1.16442e-14,0.82411,1846
"b'000003'","b'0.95 < CountClassCoupled <= 4.3'","b'target = 0'",0.22813,511,0.22366,501,0.98043,0.03566,1.18969,5.03138e-35,0.82411,1846
"b'000004'","b'AvgLineComment <= 0.14'","b'target = 0'",0.2308,517,0.22321,500,0.96712,0.03301,1.17353,1.64909e-28,0.82411,1846
"b'000005'","b'0.876 < OWN_COMMIT <= 1.004'","b'target = 0'",0.30312,679,0.29286,656,0.96613,0.04305,1.17233,8.61162e-39,0.82411,1846
"b'000006'","b'-0.09 < MAJOR_LINE <= 0.47'","b'target = 0'",0.32054,718,0.30848,691,0.9624,0.04433,1.1678,4.0479e-39,0.82411,1846
"b'000007'","b'PercentLackOfCohesion <= 20.4'","b'target = 0'",0.20045,449,0.19286,432,0.96214,0.02767,1.16749,2.00771e-22,0.82411,1846
"b'000008'","b'MaxNesting_Mean <= 0.08'","b'target = 0'",0.21027,471,0.20179,452,0.95966,0.0285,1.16448,1.0857e-22,0.82411,1846
"b'000009'","b'CountDeclClassMethod <= -0.68'","b'target = 0'",0.1067,239,0.10223,229,0.95816,0.0143,1.16266,4.99302e-11,0.82411,1846
