"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= -0.055'","b'target = 0'",0.08839,198,0.08839,198,1,0.01211,1.15882,4.82173e-14,0.86295,1933
"b'000001'","b'CountClassCoupled <= 0.4'","b'target = 0'",0.17009,381,0.16964,380,0.99738,0.02286,1.15578,8.84827e-26,0.86295,1933
"b'000002'","b'0.4 < CountClassCoupled <= 3.5'","b'target = 0'",0.23393,524,0.23214,520,0.99237,0.03028,1.14997,1.60897e-32,0.86295,1933
"b'000003'","b'-24 < Del_lines <= 5.4'","b'target = 0'",0.45625,1022,0.45045,1009,0.98728,0.05673,1.14408,9.4612e-68,0.86295,1933
"b'000004'","b'AvgLineComment <= 0.1'","b'target = 0'",0.23929,536,0.2308,517,0.96455,0.02431,1.11774,1.70393e-18,0.86295,1933
"b'000005'","b'OWN_COMMIT > 1'","b'target = 0'",0.10045,225,0.09688,217,0.96444,0.0102,1.11762,1.00802e-07,0.86295,1933
"b'000006'","b'0.838 < OWN_COMMIT <= 1'","b'target = 0'",0.29732,666,0.28661,642,0.96396,0.03003,1.11706,1.59716e-23,0.86295,1933
"b'000007'","b'PercentLackOfCohesion <= 21.8'","b'target = 0'",0.20179,452,0.19375,434,0.96018,0.01962,1.11267,5.60151e-14,0.86295,1933
"b'000008'","b'CountDeclClassMethod <= -0.56'","b'target = 0'",0.10625,238,0.10179,228,0.95798,0.0101,1.11013,3.69316e-07,0.86295,1933
"b'000009'","b'-0.56 < CountDeclClassMethod <= 0.5'","b'target = 0'",0.39955,895,0.38214,856,0.95642,0.03735,1.10832,3.59934e-29,0.86295,1933
