"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.4'","b'target = 0'",0.20134,451,0.20089,450,0.99778,0.03721,1.22737,1.72599e-44,0.81295,1821
"b'000001'","b'OWN_COMMIT > 0.996'","b'target = 0'",0.26786,600,0.26339,590,0.98333,0.04564,1.20959,2.83154e-48,0.81295,1821
"b'000002'","b'-0.48 < CountDeclClassMethod <= 0.72 & -0.155 < AvgLineBlank <= 0.16'","b'target = 0'",0.19375,434,0.18973,425,0.97926,0.03222,1.20458,4.5834e-28,0.81295,1821
"b'000003'","b'-109 < Del_lines <= -9'","b'target = 0'",0.0558,125,0.05446,122,0.976,0.0091,1.20057,1.30802e-08,0.81295,1821
"b'000004'","b'1.4 < CountClassCoupled <= 4.75'","b'target = 0'",0.19911,446,0.19196,430,0.96413,0.0301,1.18596,1.80312e-25,0.81295,1821
"b'000005'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.26027,583,0.24955,559,0.95883,0.03797,1.17945,7.35067e-32,0.81295,1821
"b'000006'","b'PercentLackOfCohesion <= 26.8'","b'target = 0'",0.20089,450,0.19107,428,0.95111,0.02776,1.16996,5.48436e-21,0.81295,1821
"b'000007'","b'CountDeclClassMethod <= -0.48'","b'target = 0'",0.1,224,0.09509,213,0.95089,0.01379,1.16969,2.63481e-10,0.81295,1821
"b'000008'","b'CountClassBase <= 0.884'","b'target = 0'",0.15625,350,0.14732,330,0.94286,0.0203,1.1598,4.23603e-14,0.81295,1821
"b'000009'","b'CountOutput_Mean <= 1.8'","b'target = 0'",0.19732,442,0.18438,413,0.93439,0.02396,1.14939,1.12618e-15,0.81295,1821
