"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountOutput_Mean <= 1.56 & -0.03 < CountDeclMethodDefault <= 0.54'","b'target = 0'",0.12009,269,0.12009,269,1,0.02203,1.22471,7.88244e-13,0.81652,1829
"b'000001'","b'CountClassCoupled <= 0.3'","b'target = 0'",0.17277,387,0.17143,384,0.99225,0.03036,1.21522,3.4854e-33,0.81652,1829
"b'000002'","b'0.3 < CountClassCoupled <= 3.45'","b'target = 0'",0.22857,512,0.225,504,0.98438,0.03837,1.20558,1.02233e-39,0.81652,1829
"b'000003'","b'-35 < Del_lines <= 3'","b'target = 0'",0.43348,971,0.42009,941,0.9691,0.06614,1.18687,1.48446e-70,0.81652,1829
"b'000004'","b'MAJOR_LINE <= -0.11'","b'target = 0'",0.1067,239,0.10313,231,0.96653,0.01601,1.18372,2.02187e-13,0.81652,1829
"b'000005'","b'0.858 < OWN_COMMIT <= 1.008'","b'target = 0'",0.3,672,0.28839,646,0.96131,0.04344,1.17733,4.60124e-38,0.81652,1829
"b'000006'","b'Del_lines <= -35'","b'target = 0'",0.05625,126,0.05402,121,0.96032,0.00809,1.17611,8.21378e-07,0.81652,1829
"b'000007'","b'OWN_COMMIT > 1.008'","b'target = 0'",0.1,224,0.09554,214,0.95536,0.01388,1.17004,1.16654e-10,0.81652,1829
"b'000008'","b'CountClassBase <= 0.896'","b'target = 0'",0.15,336,0.14241,319,0.9494,0.01993,1.16275,1.81032e-14,0.81652,1829
"b'000009'","b'-0.11 < MAJOR_LINE <= 0.45'","b'target = 0'",0.31339,702,0.29598,663,0.94444,0.04009,1.15667,1.60091e-30,0.81652,1829
