"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.25'","b'target = 0'",0.21205,475,0.21161,474,0.99789,0.03307,1.1852,5.35312e-39,0.84196,1886
"b'000001'","b'1.25 < CountClassCoupled <= 3.7'","b'target = 0'",0.1942,435,0.19196,430,0.98851,0.02846,1.17405,3.40749e-29,0.84196,1886
"b'000002'","b'OWN_COMMIT > 0.996'","b'target = 0'",0.27455,615,0.26875,602,0.97886,0.03759,1.16259,3.14148e-36,0.84196,1886
"b'000003'","b'Del_lines <= -14.8'","b'target = 0'",0.06875,154,0.06696,150,0.97403,0.00908,1.15685,4.86629e-08,0.84196,1886
"b'000004'","b'-14.8 < Del_lines <= 5.8'","b'target = 0'",0.43348,971,0.4192,939,0.96704,0.05422,1.14856,4.58976e-53,0.84196,1886
"b'000005'","b'-0.55 < CountDeclClassMethod <= 0.34 & -0.505 < CountDeclMethodProtected <= 0.01'","b'target = 0'",0.2817,631,0.27054,606,0.96038,0.03336,1.14064,8.70411e-16,0.84196,1886
"b'000006'","b'CountOutput_Mean <= 1.62'","b'target = 0'",0.20134,451,0.19286,432,0.95787,0.02334,1.13766,2.57934e-17,0.84196,1886
"b'000007'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.27768,622,0.26429,592,0.95177,0.03049,1.13041,3.46226e-22,0.84196,1886
"b'000008'","b'1.005 < MINOR_LINE <= 1.505'","b'target = 0'",0.1067,239,0.10089,226,0.94561,0.01106,1.1231,2.17984e-07,0.84196,1886
"b'000009'","b'AvgLineComment <= 0.16'","b'target = 0'",0.2308,517,0.21741,487,0.94197,0.02308,1.11878,8.5934e-15,0.84196,1886
