"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 6.65'","b'target = 0'",0.04286,96,0.04286,96,1,0.00601,1.16303,3.58481e-07,0.85982,1926
"b'000001'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.2067,463,0.20491,459,0.99136,0.02719,1.15298,1.79425e-28,0.85982,1926
"b'000002'","b'0.9 < CountClassCoupled <= 3.85'","b'target = 0'",0.20491,459,0.20179,452,0.98475,0.0256,1.1453,1.58656e-24,0.85982,1926
"b'000003'","b'-16.6 < Del_lines <= 3'","b'target = 0'",0.44911,1006,0.43973,985,0.97913,0.05358,1.13875,6.27719e-58,0.85982,1926
"b'000004'","b'PercentLackOfCohesion <= 21.2'","b'target = 0'",0.20536,460,0.2,448,0.97391,0.02343,1.13269,1.0491e-19,0.85982,1926
"b'000005'","b'Del_lines <= -16.6'","b'target = 0'",0.07277,163,0.07054,158,0.96933,0.00797,1.12736,1.3824e-06,0.85982,1926
"b'000006'","b'MAJOR_LINE <= 0.045'","b'target = 0'",0.27455,615,0.26563,595,0.96748,0.02956,1.12521,5.50934e-24,0.85982,1926
"b'000007'","b'0.045 < MAJOR_LINE <= 0.525'","b'target = 0'",0.12188,273,0.11741,263,0.96337,0.01262,1.12043,2.19686e-09,0.85982,1926
"b'000008'","b'CountOutput_Mean <= 1.84'","b'target = 0'",0.20446,458,0.19643,440,0.9607,0.02063,1.11732,6.06493e-15,0.85982,1926
"b'000009'","b'0.844 < OWN_COMMIT <= 1'","b'target = 0'",0.29196,654,0.27946,626,0.95719,0.02843,1.11324,9.71096e-21,0.85982,1926
