"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.75'","b'target = 0'",0.18884,423,0.18705,419,0.99054,0.02915,1.18463,8.33408e-31,0.83616,1873
"b'000001'","b'0.75 < CountClassCoupled <= 3.85'","b'target = 0'",0.22366,501,0.22143,496,0.99002,0.03441,1.18401,7.93328e-37,0.83616,1873
"b'000002'","b'-66 < Del_lines <= 3'","b'target = 0'",0.43795,981,0.42991,963,0.98165,0.06372,1.174,8.67851e-74,0.83616,1873
"b'000003'","b'0.902 < OWN_COMMIT <= 1.008'","b'target = 0'",0.29821,668,0.29107,652,0.97605,0.04172,1.1673,3.48419e-40,0.83616,1873
"b'000004'","b'PercentLackOfCohesion <= 18.4'","b'target = 0'",0.20089,450,0.19598,439,0.97556,0.028,1.16671,3.39955e-25,0.83616,1873
"b'000005'","b'0.025 < MAJOR_LINE <= 0.485'","b'target = 0'",0.10759,241,0.10446,234,0.97095,0.0145,1.16121,3.19635e-12,0.83616,1873
"b'000006'","b'MAJOR_LINE <= 0.025'","b'target = 0'",0.30089,674,0.29196,654,0.97033,0.04037,1.16045,9.79776e-37,0.83616,1873
"b'000007'","b'-0.255 < AvgLineBlank <= 0.085 & -0.95 < CountDeclMethodDefault <= 0.11'","b'target = 0'",0.28259,633,0.27366,613,0.9684,0.03737,1.15816,5.40454e-10,0.83616,1873
"b'000008'","b'CountOutput_Mean <= 1.72'","b'target = 0'",0.2058,461,0.19821,444,0.96312,0.02613,1.15184,8.54984e-21,0.83616,1873
"b'000009'","b'MaxNesting_Mean <= 0.085'","b'target = 0'",0.22054,494,0.21161,474,0.95951,0.0272,1.14752,4.74457e-21,0.83616,1873
