"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.18616,417,0.18571,416,0.9976,0.02623,1.16448,4.83254e-30,0.8567,1919
"b'000001'","b'-0.37 < CountDeclClassMethod <= 0.61 & -0.46 < CountDeclMethodDefault <= 0.15'","b'target = 0'",0.25268,566,0.24911,558,0.98587,0.03264,1.15078,4.3825e-13,0.8567,1919
"b'000002'","b'0.9 < CountClassCoupled <= 3.8'","b'target = 0'",0.22411,502,0.22054,494,0.98406,0.02854,1.14867,1.55554e-27,0.8567,1919
"b'000003'","b'CountOutput_Mean <= 1.72 & -0.061 < MINOR_COMMIT <= 0.035'","b'target = 0'",0.18884,423,0.18571,416,0.98345,0.02394,1.14796,2.3304e-16,0.8567,1919
"b'000004'","b'PercentLackOfCohesion <= 18'","b'target = 0'",0.20268,454,0.19777,443,0.97577,0.02413,1.13899,7.28679e-21,0.8567,1919
"b'000005'","b'-21 < Del_lines <= 4.5'","b'target = 0'",0.45491,1019,0.44286,992,0.9735,0.05314,1.13635,1.18294e-54,0.8567,1919
"b'000006'","b'0.858 < OWN_COMMIT <= 1.002'","b'target = 0'",0.2933,657,0.28438,637,0.96956,0.0331,1.13174,3.95106e-28,0.8567,1919
"b'000007'","b'CountOutput_Mean <= 1.72'","b'target = 0'",0.19643,440,0.18973,425,0.96591,0.02145,1.12748,1.45037e-16,0.8567,1919
"b'000008'","b'MaxNesting_Mean <= 0.085 & -0.061 < MINOR_COMMIT <= 0.035'","b'target = 0'",0.20536,460,0.19821,444,0.96522,0.02229,1.12667,2.36485e-11,0.8567,1919
"b'000009'","b'1.96 < RatioCommentToCode <= 3.92'","b'target = 0'",0.11205,251,0.10804,242,0.96414,0.01204,1.12542,3.95284e-09,0.8567,1919
