"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.17411,390,0.17366,389,0.99744,0.02847,1.19607,7.42464e-33,0.83393,1868
"b'000001'","b'0.852 < OWN_COMMIT <= 1.002'","b'target = 0'",0.30893,692,0.30446,682,0.98555,0.04684,1.18181,1.33452e-50,0.83393,1868
"b'000002'","b'-2.55 < CountDeclClassMethod <= 0.35 & -0.65 < CountDeclMethodDefault <= 0.22'","b'target = 0'",0.23571,528,0.23214,520,0.98485,0.03557,1.18097,1.34151e-18,0.83393,1868
"b'000003'","b'-63.5 < Del_lines <= 1'","b'target = 0'",0.3567,799,0.35,784,0.98123,0.05254,1.17663,2.51345e-56,0.83393,1868
"b'000004'","b'0.9 < CountClassCoupled <= 4.05'","b'target = 0'",0.24598,551,0.24063,539,0.97822,0.03549,1.17303,7.39406e-34,0.83393,1868
"b'000005'","b'-0.05 < MAJOR_LINE <= 0.55'","b'target = 0'",0.30625,686,0.2942,659,0.96064,0.03881,1.15195,2.23285e-32,0.83393,1868
"b'000006'","b'OWN_COMMIT > 1.002'","b'target = 0'",0.08705,195,0.08348,187,0.95897,0.01089,1.14995,2.07494e-08,0.83393,1868
"b'000007'","b'MAJOR_LINE <= -0.05'","b'target = 0'",0.09732,218,0.0933,209,0.95872,0.01214,1.14964,2.8231e-09,0.83393,1868
"b'000008'","b'PercentLackOfCohesion <= 28.4'","b'target = 0'",0.20134,451,0.19286,432,0.95787,0.02495,1.14863,6.0396e-19,0.83393,1868
"b'000009'","b'CountOutput_Mean <= 1.92'","b'target = 0'",0.1942,435,0.18482,414,0.95172,0.02288,1.14125,2.48675e-16,0.83393,1868
