"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.65'","b'target = 0'",0.1933,433,0.19286,432,0.99769,0.02147,1.12529,3.37327e-24,0.88661,1986
"b'000001'","b'0.909 < OWN_COMMIT <= 1.008'","b'target = 0'",0.30223,677,0.30089,674,0.99557,0.03293,1.1229,8.05003e-38,0.88661,1986
"b'000002'","b'0.65 < CountClassCoupled <= 2.8'","b'target = 0'",0.19018,426,0.18929,424,0.99531,0.02067,1.1226,3.32468e-22,0.88661,1986
"b'000003'","b'-8.8 < Del_lines <= 3.2'","b'target = 0'",0.4558,1021,0.45223,1013,0.99216,0.04811,1.11906,6.19183e-59,0.88661,1986
"b'000004'","b'CountOutput_Mean <= 1.76'","b'target = 0'",0.19911,446,0.19598,439,0.9843,0.01945,1.11019,1.43836e-17,0.88661,1986
"b'000005'","b'PercentLackOfCohesion <= 22'","b'target = 0'",0.19866,445,0.19509,437,0.98202,0.01896,1.10762,1.45748e-16,0.88661,1986
"b'000006'","b'RatioCommentToCode > 3.88'","b'target = 0'",0.08348,187,0.0817,183,0.97861,0.00768,1.10377,1.30959e-06,0.88661,1986
"b'000007'","b'1.84 < RatioCommentToCode <= 3.88'","b'target = 0'",0.11563,259,0.1125,252,0.97297,0.00999,1.09741,8.586e-08,0.88661,1986
"b'000008'","b'MAJOR_LINE <= -0.045'","b'target = 0'",0.10357,232,0.10045,225,0.96983,0.00862,1.09386,1.43901e-06,0.88661,1986
"b'000009'","b'MaxNesting_Mean <= 0.07'","b'target = 0'",0.21607,484,0.20893,468,0.96694,0.01736,1.09061,1.99395e-12,0.88661,1986
