"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.55'","b'target = 0'",0.18571,416,0.18438,413,0.99279,0.02784,1.17788,5.18053e-30,0.84286,1888
"b'000001'","b'0.55 < CountClassCoupled <= 3.25'","b'target = 0'",0.22277,499,0.21741,487,0.97595,0.02965,1.15791,9.76246e-27,0.84286,1888
"b'000002'","b'-16.5 < Del_lines <= 5'","b'target = 0'",0.4683,1049,0.45357,1016,0.96854,0.05886,1.14912,1.28389e-60,0.84286,1888
"b'000003'","b'-0.06 < MAJOR_LINE <= 0.5'","b'target = 0'",0.30045,673,0.29018,650,0.96582,0.03695,1.14589,1.59751e-31,0.84286,1888
"b'000004'","b'PercentLackOfCohesion <= 23.8'","b'target = 0'",0.20134,451,0.19375,434,0.96231,0.02405,1.14172,1.30551e-18,0.84286,1888
"b'000005'","b'MAJOR_LINE <= -0.06'","b'target = 0'",0.10357,232,0.09955,223,0.96121,0.01226,1.14041,2.34346e-09,0.84286,1888
"b'000006'","b'0.85 < OWN_COMMIT <= 1'","b'target = 0'",0.30089,674,0.28884,647,0.95994,0.03523,1.13891,2.77298e-28,0.84286,1888
"b'000007'","b'CountOutput_Mean <= 1.58'","b'target = 0'",0.18839,422,0.1808,405,0.95972,0.02202,1.13865,1.62618e-16,0.84286,1888
"b'000008'","b'-0.27 < CountDeclClassMethod <= 0.43'","b'target = 0'",0.37232,834,0.35491,795,0.95324,0.0411,1.13096,1.03992e-32,0.84286,1888
"b'000009'","b'3.25 < CountClassCoupled <= 7.1'","b'target = 0'",0.2058,461,0.19554,438,0.95011,0.02207,1.12725,3.84785e-15,0.84286,1888
